"PART_SEQ";"PART_LEVEL";"PART_ID";"PART_NAME_L";"PART_PARENT_NAME_L";"REMA_CONCENTRATION";"REMA_DATE";"STAT_ID";"STAT_CODE";"STAT_NAME_I";"STAT_NAME_D"
2;1;1320;Aceraceae;Polline;0,40;08.04.2015 00:00:00;69;FI1;Firenze;
2;1;1320;Aceraceae;Polline;1,20;09.04.2015 00:00:00;69;FI1;Firenze;
2;1;1320;Aceraceae;Polline;0,80;10.04.2015 00:00:00;69;FI1;Firenze;
2;1;1320;Aceraceae;Polline;0,40;11.04.2015 00:00:00;69;FI1;Firenze;
2;1;1320;Aceraceae;Polline;0,40;12.04.2015 00:00:00;69;FI1;Firenze;
2;1;1320;Aceraceae;Polline;0;13.04.2015 00:00:00;69;FI1;Firenze;
2;1;1320;Aceraceae;Polline;0;14.04.2015 00:00:00;69;FI1;Firenze;
2;1;1320;Aceraceae;Polline;0;15.04.2015 00:00:00;69;FI1;Firenze;
2;1;1320;Aceraceae;Polline;0;16.04.2015 00:00:00;69;FI1;Firenze;
2;1;1320;Aceraceae;Polline;0;17.04.2015 00:00:00;69;FI1;Firenze;
2;1;1320;Aceraceae;Polline;0;18.04.2015 00:00:00;69;FI1;Firenze;
2;1;1320;Aceraceae;Polline;0;19.04.2015 00:00:00;69;FI1;Firenze;
2;1;1320;Aceraceae;Polline;0;20.04.2015 00:00:00;69;FI1;Firenze;
2;1;1320;Aceraceae;Polline;0;21.04.2015 00:00:00;69;FI1;Firenze;
2;1;1320;Aceraceae;Polline;0;22.04.2015 00:00:00;69;FI1;Firenze;
2;1;1320;Aceraceae;Polline;0;23.04.2015 00:00:00;69;FI1;Firenze;
2;1;1320;Aceraceae;Polline;0;24.04.2015 00:00:00;69;FI1;Firenze;
2;1;1320;Aceraceae;Polline;0;25.04.2015 00:00:00;69;FI1;Firenze;
2;1;1320;Aceraceae;Polline;0;26.04.2015 00:00:00;69;FI1;Firenze;
2;1;1320;Aceraceae;Polline;0,40;27.04.2015 00:00:00;69;FI1;Firenze;
2;1;1320;Aceraceae;Polline;0;28.04.2015 00:00:00;69;FI1;Firenze;
2;1;1320;Aceraceae;Polline;0;29.04.2015 00:00:00;69;FI1;Firenze;
2;1;1320;Aceraceae;Polline;0;30.04.2015 00:00:00;69;FI1;Firenze;
2;1;1320;Aceraceae;Polline;0,80;01.05.2015 00:00:00;69;FI1;Firenze;
6;1;1327;Amaranthaceae;Polline;0;08.04.2015 00:00:00;69;FI1;Firenze;
6;1;1327;Amaranthaceae;Polline;0;09.04.2015 00:00:00;69;FI1;Firenze;
6;1;1327;Amaranthaceae;Polline;0;10.04.2015 00:00:00;69;FI1;Firenze;
6;1;1327;Amaranthaceae;Polline;0;11.04.2015 00:00:00;69;FI1;Firenze;
6;1;1327;Amaranthaceae;Polline;0;12.04.2015 00:00:00;69;FI1;Firenze;
6;1;1327;Amaranthaceae;Polline;0;13.04.2015 00:00:00;69;FI1;Firenze;
6;1;1327;Amaranthaceae;Polline;0;14.04.2015 00:00:00;69;FI1;Firenze;
6;1;1327;Amaranthaceae;Polline;0;15.04.2015 00:00:00;69;FI1;Firenze;
6;1;1327;Amaranthaceae;Polline;0;16.04.2015 00:00:00;69;FI1;Firenze;
6;1;1327;Amaranthaceae;Polline;0;17.04.2015 00:00:00;69;FI1;Firenze;
6;1;1327;Amaranthaceae;Polline;0;18.04.2015 00:00:00;69;FI1;Firenze;
6;1;1327;Amaranthaceae;Polline;0;19.04.2015 00:00:00;69;FI1;Firenze;
6;1;1327;Amaranthaceae;Polline;0;20.04.2015 00:00:00;69;FI1;Firenze;
6;1;1327;Amaranthaceae;Polline;0;21.04.2015 00:00:00;69;FI1;Firenze;
6;1;1327;Amaranthaceae;Polline;0;22.04.2015 00:00:00;69;FI1;Firenze;
6;1;1327;Amaranthaceae;Polline;0;23.04.2015 00:00:00;69;FI1;Firenze;
6;1;1327;Amaranthaceae;Polline;0;24.04.2015 00:00:00;69;FI1;Firenze;
6;1;1327;Amaranthaceae;Polline;0,40;25.04.2015 00:00:00;69;FI1;Firenze;
6;1;1327;Amaranthaceae;Polline;0;26.04.2015 00:00:00;69;FI1;Firenze;
6;1;1327;Amaranthaceae;Polline;0;27.04.2015 00:00:00;69;FI1;Firenze;
6;1;1327;Amaranthaceae;Polline;0;28.04.2015 00:00:00;69;FI1;Firenze;
6;1;1327;Amaranthaceae;Polline;0;29.04.2015 00:00:00;69;FI1;Firenze;
6;1;1327;Amaranthaceae;Polline;0,40;30.04.2015 00:00:00;69;FI1;Firenze;
6;1;1327;Amaranthaceae;Polline;0;01.05.2015 00:00:00;69;FI1;Firenze;
9;1;1323;Betulaceae;Polline;;08.04.2015 00:00:00;69;FI1;Firenze;
9;1;1323;Betulaceae;Polline;;13.04.2015 00:00:00;69;FI1;Firenze;
9;1;1323;Betulaceae;Polline;;24.04.2015 00:00:00;69;FI1;Firenze;
9;1;1323;Betulaceae;Polline;;27.04.2015 00:00:00;69;FI1;Firenze;
10;2;1374;Alnus;Betulaceae;0,80;08.04.2015 00:00:00;69;FI1;Firenze;
10;2;1374;Alnus;Betulaceae;1,20;09.04.2015 00:00:00;69;FI1;Firenze;
10;2;1374;Alnus;Betulaceae;1,20;10.04.2015 00:00:00;69;FI1;Firenze;
10;2;1374;Alnus;Betulaceae;0;11.04.2015 00:00:00;69;FI1;Firenze;
10;2;1374;Alnus;Betulaceae;0,40;12.04.2015 00:00:00;69;FI1;Firenze;
10;2;1374;Alnus;Betulaceae;0;13.04.2015 00:00:00;69;FI1;Firenze;
10;2;1374;Alnus;Betulaceae;0;14.04.2015 00:00:00;69;FI1;Firenze;
10;2;1374;Alnus;Betulaceae;0;15.04.2015 00:00:00;69;FI1;Firenze;
10;2;1374;Alnus;Betulaceae;0,40;16.04.2015 00:00:00;69;FI1;Firenze;
10;2;1374;Alnus;Betulaceae;0;17.04.2015 00:00:00;69;FI1;Firenze;
10;2;1374;Alnus;Betulaceae;0;18.04.2015 00:00:00;69;FI1;Firenze;
10;2;1374;Alnus;Betulaceae;0;19.04.2015 00:00:00;69;FI1;Firenze;
10;2;1374;Alnus;Betulaceae;0,40;20.04.2015 00:00:00;69;FI1;Firenze;
10;2;1374;Alnus;Betulaceae;0;21.04.2015 00:00:00;69;FI1;Firenze;
10;2;1374;Alnus;Betulaceae;0;22.04.2015 00:00:00;69;FI1;Firenze;
10;2;1374;Alnus;Betulaceae;0;23.04.2015 00:00:00;69;FI1;Firenze;
10;2;1374;Alnus;Betulaceae;0;24.04.2015 00:00:00;69;FI1;Firenze;
10;2;1374;Alnus;Betulaceae;0;25.04.2015 00:00:00;69;FI1;Firenze;
10;2;1374;Alnus;Betulaceae;0;26.04.2015 00:00:00;69;FI1;Firenze;
10;2;1374;Alnus;Betulaceae;0,40;27.04.2015 00:00:00;69;FI1;Firenze;
10;2;1374;Alnus;Betulaceae;0;28.04.2015 00:00:00;69;FI1;Firenze;
10;2;1374;Alnus;Betulaceae;0;29.04.2015 00:00:00;69;FI1;Firenze;
10;2;1374;Alnus;Betulaceae;0;30.04.2015 00:00:00;69;FI1;Firenze;
10;2;1374;Alnus;Betulaceae;0;01.05.2015 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;1,59;08.04.2015 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;1,99;09.04.2015 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;0,80;10.04.2015 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;0;11.04.2015 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;2,39;12.04.2015 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;6,77;13.04.2015 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;7,57;14.04.2015 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;12,35;15.04.2015 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;1,59;16.04.2015 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;0,80;17.04.2015 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;1,20;18.04.2015 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;3,59;19.04.2015 00:00:00;69;FI1;Firenze;
