"PART_SEQ";"PART_LEVEL";"PART_ID";"PART_NAME_L";"PART_PARENT_NAME_L";"REMA_CONCENTRATION";"REMA_DATE";"STAT_ID";"STAT_CODE";"STAT_NAME_I";"STAT_NAME_D"
19;2;1377;Altri;Compositae;0,32;14.06.2011 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0,32;15.06.2011 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0,32;21.06.2011 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0,64;24.06.2011 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0,96;25.06.2011 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0,32;27.06.2011 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0,64;29.06.2011 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0,32;30.06.2011 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0,64;01.07.2011 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;;04.06.2011 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;;07.06.2011 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;;19.06.2011 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;;26.06.2011 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;;04.06.2011 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;;07.06.2011 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;;17.06.2011 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0,64;18.06.2011 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;;26.06.2011 00:00:00;69;FI1;Firenze;
25;2;1382;Ostrya carpinifolia;Corylaceae;0,64;02.06.2011 00:00:00;69;FI1;Firenze;
25;2;1382;Ostrya carpinifolia;Corylaceae;;15.06.2011 00:00:00;69;FI1;Firenze;
25;2;1382;Ostrya carpinifolia;Corylaceae;0,32;16.06.2011 00:00:00;69;FI1;Firenze;
25;2;1382;Ostrya carpinifolia;Corylaceae;0,32;01.07.2011 00:00:00;69;FI1;Firenze;
26;1;1330;Cupressaceae/Taxaceae;Polline;2,56;01.06.2011 00:00:00;69;FI1;Firenze;
26;1;1330;Cupressaceae/Taxaceae;Polline;3,84;02.06.2011 00:00:00;69;FI1;Firenze;
26;1;1330;Cupressaceae/Taxaceae;Polline;6,09;03.06.2011 00:00:00;69;FI1;Firenze;
26;1;1330;Cupressaceae/Taxaceae;Polline;3,84;04.06.2011 00:00:00;69;FI1;Firenze;
26;1;1330;Cupressaceae/Taxaceae;Polline;0,64;07.06.2011 00:00:00;69;FI1;Firenze;
26;1;1330;Cupressaceae/Taxaceae;Polline;2,56;14.06.2011 00:00:00;69;FI1;Firenze;
26;1;1330;Cupressaceae/Taxaceae;Polline;2,56;15.06.2011 00:00:00;69;FI1;Firenze;
26;1;1330;Cupressaceae/Taxaceae;Polline;2,88;16.06.2011 00:00:00;69;FI1;Firenze;
26;1;1330;Cupressaceae/Taxaceae;Polline;2,88;17.06.2011 00:00:00;69;FI1;Firenze;
26;1;1330;Cupressaceae/Taxaceae;Polline;1,92;18.06.2011 00:00:00;69;FI1;Firenze;
26;1;1330;Cupressaceae/Taxaceae;Polline;4,16;19.06.2011 00:00:00;69;FI1;Firenze;
26;1;1330;Cupressaceae/Taxaceae;Polline;1,60;20.06.2011 00:00:00;69;FI1;Firenze;
26;1;1330;Cupressaceae/Taxaceae;Polline;3,52;21.06.2011 00:00:00;69;FI1;Firenze;
26;1;1330;Cupressaceae/Taxaceae;Polline;3,20;22.06.2011 00:00:00;69;FI1;Firenze;
26;1;1330;Cupressaceae/Taxaceae;Polline;2,88;23.06.2011 00:00:00;69;FI1;Firenze;
26;1;1330;Cupressaceae/Taxaceae;Polline;3,84;24.06.2011 00:00:00;69;FI1;Firenze;
26;1;1330;Cupressaceae/Taxaceae;Polline;9,29;25.06.2011 00:00:00;69;FI1;Firenze;
26;1;1330;Cupressaceae/Taxaceae;Polline;1,92;26.06.2011 00:00:00;69;FI1;Firenze;
26;1;1330;Cupressaceae/Taxaceae;Polline;1,28;27.06.2011 00:00:00;69;FI1;Firenze;
26;1;1330;Cupressaceae/Taxaceae;Polline;4,16;28.06.2011 00:00:00;69;FI1;Firenze;
26;1;1330;Cupressaceae/Taxaceae;Polline;3,20;29.06.2011 00:00:00;69;FI1;Firenze;
26;1;1330;Cupressaceae/Taxaceae;Polline;4,81;30.06.2011 00:00:00;69;FI1;Firenze;
26;1;1330;Cupressaceae/Taxaceae;Polline;5,45;01.07.2011 00:00:00;69;FI1;Firenze;
31;1;1335;Fagaceae;Polline;;04.06.2011 00:00:00;69;FI1;Firenze;
31;1;1335;Fagaceae;Polline;;07.06.2011 00:00:00;69;FI1;Firenze;
31;1;1335;Fagaceae;Polline;;19.06.2011 00:00:00;69;FI1;Firenze;
31;1;1335;Fagaceae;Polline;;26.06.2011 00:00:00;69;FI1;Firenze;
32;2;1386;Castanea sativa;Fagaceae;0,64;02.06.2011 00:00:00;69;FI1;Firenze;
32;2;1386;Castanea sativa;Fagaceae;1,28;03.06.2011 00:00:00;69;FI1;Firenze;
32;2;1386;Castanea sativa;Fagaceae;5,45;04.06.2011 00:00:00;69;FI1;Firenze;
32;2;1386;Castanea sativa;Fagaceae;1,92;07.06.2011 00:00:00;69;FI1;Firenze;
32;2;1386;Castanea sativa;Fagaceae;43,25;14.06.2011 00:00:00;69;FI1;Firenze;
32;2;1386;Castanea sativa;Fagaceae;74;15.06.2011 00:00:00;69;FI1;Firenze;
32;2;1386;Castanea sativa;Fagaceae;49,97;16.06.2011 00:00:00;69;FI1;Firenze;
32;2;1386;Castanea sativa;Fagaceae;30,75;17.06.2011 00:00:00;69;FI1;Firenze;
32;2;1386;Castanea sativa;Fagaceae;38,12;18.06.2011 00:00:00;69;FI1;Firenze;
32;2;1386;Castanea sativa;Fagaceae;47,73;19.06.2011 00:00:00;69;FI1;Firenze;
32;2;1386;Castanea sativa;Fagaceae;57,02;20.06.2011 00:00:00;69;FI1;Firenze;
32;2;1386;Castanea sativa;Fagaceae;124,29;21.06.2011 00:00:00;69;FI1;Firenze;
32;2;1386;Castanea sativa;Fagaceae;161,77;22.06.2011 00:00:00;69;FI1;Firenze;
32;2;1386;Castanea sativa;Fagaceae;13,77;23.06.2011 00:00:00;69;FI1;Firenze;
32;2;1386;Castanea sativa;Fagaceae;11,21;24.06.2011 00:00:00;69;FI1;Firenze;
32;2;1386;Castanea sativa;Fagaceae;46,13;25.06.2011 00:00:00;69;FI1;Firenze;
32;2;1386;Castanea sativa;Fagaceae;29,79;26.06.2011 00:00:00;69;FI1;Firenze;
32;2;1386;Castanea sativa;Fagaceae;113,40;27.06.2011 00:00:00;69;FI1;Firenze;
32;2;1386;Castanea sativa;Fagaceae;70,15;28.06.2011 00:00:00;69;FI1;Firenze;
32;2;1386;Castanea sativa;Fagaceae;108,59;29.06.2011 00:00:00;69;FI1;Firenze;
32;2;1386;Castanea sativa;Fagaceae;140,31;30.06.2011 00:00:00;69;FI1;Firenze;
32;2;1386;Castanea sativa;Fagaceae;77,20;01.07.2011 00:00:00;69;FI1;Firenze;
33;2;1385;Fagus sylvatica;Fagaceae;;04.06.2011 00:00:00;69;FI1;Firenze;
33;2;1385;Fagus sylvatica;Fagaceae;;07.06.2011 00:00:00;69;FI1;Firenze;
33;2;1385;Fagus sylvatica;Fagaceae;;19.06.2011 00:00:00;69;FI1;Firenze;
33;2;1385;Fagus sylvatica;Fagaceae;;26.06.2011 00:00:00;69;FI1;Firenze;
34;2;1384;Quercus;Fagaceae;16,98;01.06.2011 00:00:00;69;FI1;Firenze;
34;2;1384;Quercus;Fagaceae;12,49;02.06.2011 00:00:00;69;FI1;Firenze;
34;2;1384;Quercus;Fagaceae;16,98;03.06.2011 00:00:00;69;FI1;Firenze;
34;2;1384;Quercus;Fagaceae;14,09;04.06.2011 00:00:00;69;FI1;Firenze;
34;2;1384;Quercus;Fagaceae;2,56;07.06.2011 00:00:00;69;FI1;Firenze;
34;2;1384;Quercus;Fagaceae;1,92;14.06.2011 00:00:00;69;FI1;Firenze;
34;2;1384;Quercus;Fagaceae;0,32;15.06.2011 00:00:00;69;FI1;Firenze;
34;2;1384;Quercus;Fagaceae;;16.06.2011 00:00:00;69;FI1;Firenze;
34;2;1384;Quercus;Fagaceae;1,92;17.06.2011 00:00:00;69;FI1;Firenze;
34;2;1384;Quercus;Fagaceae;2,88;18.06.2011 00:00:00;69;FI1;Firenze;
34;2;1384;Quercus;Fagaceae;3,20;19.06.2011 00:00:00;69;FI1;Firenze;
34;2;1384;Quercus;Fagaceae;0,64;20.06.2011 00:00:00;69;FI1;Firenze;
34;2;1384;Quercus;Fagaceae;0,32;21.06.2011 00:00:00;69;FI1;Firenze;
34;2;1384;Quercus;Fagaceae;0,96;22.06.2011 00:00:00;69;FI1;Firenze;
34;2;1384;Quercus;Fagaceae;1,28;23.06.2011 00:00:00;69;FI1;Firenze;
34;2;1384;Quercus;Fagaceae;0,64;24.06.2011 00:00:00;69;FI1;Firenze;
34;2;1384;Quercus;Fagaceae;0,64;25.06.2011 00:00:00;69;FI1;Firenze;
34;2;1384;Quercus;Fagaceae;1,28;26.06.2011 00:00:00;69;FI1;Firenze;
34;2;1384;Quercus;Fagaceae;0,64;27.06.2011 00:00:00;69;FI1;Firenze;
34;2;1384;Quercus;Fagaceae;0,32;28.06.2011 00:00:00;69;FI1;Firenze;
34;2;1384;Quercus;Fagaceae;0,32;29.06.2011 00:00:00;69;FI1;Firenze;
34;2;1384;Quercus;Fagaceae;1,28;30.06.2011 00:00:00;69;FI1;Firenze;
34;2;1384;Quercus;Fagaceae;1,60;01.07.2011 00:00:00;69;FI1;Firenze;
36;1;1352;Gramineae;Polline;16,02;01.06.2011 00:00:00;69;FI1;Firenze;
36;1;1352;Gramineae;Polline;20,18;02.06.2011 00:00:00;69;FI1;Firenze;
36;1;1352;Gramineae;Polline;43,89;03.06.2011 00:00:00;69;FI1;Firenze;
36;1;1352;Gramineae;Polline;29,15;04.06.2011 00:00:00;69;FI1;Firenze;
36;1;1352;Gramineae;Polline;4,81;07.06.2011 00:00:00;69;FI1;Firenze;
36;1;1352;Gramineae;Polline;24,99;14.06.2011 00:00:00;69;FI1;Firenze;
36;1;1352;Gramineae;Polline;20,50;15.06.2011 00:00:00;69;FI1;Firenze;
36;1;1352;Gramineae;Polline;20,18;16.06.2011 00:00:00;69;FI1;Firenze;
36;1;1352;Gramineae;Polline;24,99;17.06.2011 00:00:00;69;FI1;Firenze;
36;1;1352;Gramineae;Polline;19,86;18.06.2011 00:00:00;69;FI1;Firenze;
36;1;1352;Gramineae;Polline;11,53;19.06.2011 00:00:00;69;FI1;Firenze;
36;1;1352;Gramineae;Polline;10,89;20.06.2011 00:00:00;69;FI1;Firenze;
36;1;1352;Gramineae;Polline;16,02;21.06.2011 00:00:00;69;FI1;Firenze;
36;1;1352;Gramineae;Polline;20,50;22.06.2011 00:00:00;69;FI1;Firenze;
36;1;1352;Gramineae;Polline;20,82;23.06.2011 00:00:00;69;FI1;Firenze;
36;1;1352;Gramineae;Polline;17,94;24.06.2011 00:00:00;69;FI1;Firenze;
36;1;1352;Gramineae;Polline;26,27;25.06.2011 00:00:00;69;FI1;Firenze;
36;1;1352;Gramineae;Polline;11,85;26.06.2011 00:00:00;69;FI1;Firenze;
36;1;1352;Gramineae;Polline;34,60;27.06.2011 00:00:00;69;FI1;Firenze;
36;1;1352;Gramineae;Polline;26,59;28.06.2011 00:00:00;69;FI1;Firenze;
36;1;1352;Gramineae;Polline;32,67;29.06.2011 00:00:00;69;FI1;Firenze;
36;1;1352;Gramineae;Polline;30,75;30.06.2011 00:00:00;69;FI1;Firenze;
36;1;1352;Gramineae;Polline;11,53;01.07.2011 00:00:00;69;FI1;Firenze;
46;1;1346;Oleaceae;Polline;;04.06.2011 00:00:00;69;FI1;Firenze;
46;1;1346;Oleaceae;Polline;;07.06.2011 00:00:00;69;FI1;Firenze;
46;1;1346;Oleaceae;Polline;;19.06.2011 00:00:00;69;FI1;Firenze;
46;1;1346;Oleaceae;Polline;;26.06.2011 00:00:00;69;FI1;Firenze;
48;2;1417;Fraxinus;Oleaceae;1,92;01.06.2011 00:00:00;69;FI1;Firenze;
48;2;1417;Fraxinus;Oleaceae;0,96;02.06.2011 00:00:00;69;FI1;Firenze;
48;2;1417;Fraxinus;Oleaceae;0,64;03.06.2011 00:00:00;69;FI1;Firenze;
48;2;1417;Fraxinus;Oleaceae;3,20;04.06.2011 00:00:00;69;FI1;Firenze;
48;2;1417;Fraxinus;Oleaceae;;07.06.2011 00:00:00;69;FI1;Firenze;
48;2;1417;Fraxinus;Oleaceae;;19.06.2011 00:00:00;69;FI1;Firenze;
48;2;1417;Fraxinus;Oleaceae;0,64;21.06.2011 00:00:00;69;FI1;Firenze;
48;2;1417;Fraxinus;Oleaceae;0,32;22.06.2011 00:00:00;69;FI1;Firenze;
48;2;1417;Fraxinus;Oleaceae;0,64;24.06.2011 00:00:00;69;FI1;Firenze;
48;2;1417;Fraxinus;Oleaceae;0,32;26.06.2011 00:00:00;69;FI1;Firenze;
51;2;1394;Ligustrum;Oleaceae;0,32;02.06.2011 00:00:00;69;FI1;Firenze;
51;2;1394;Ligustrum;Oleaceae;0,32;03.06.2011 00:00:00;69;FI1;Firenze;
51;2;1394;Ligustrum;Oleaceae;0,32;18.06.2011 00:00:00;69;FI1;Firenze;
51;2;1394;Ligustrum;Oleaceae;0,32;30.06.2011 00:00:00;69;FI1;Firenze;
51;2;1394;Ligustrum;Oleaceae;0,32;01.07.2011 00:00:00;69;FI1;Firenze;
52;2;1391;Olea;Oleaceae;94,82;01.06.2011 00:00:00;69;FI1;Firenze;
52;2;1391;Olea;Oleaceae;45,49;02.06.2011 00:00:00;69;FI1;Firenze;
52;2;1391;Olea;Oleaceae;82,33;03.06.2011 00:00:00;69;FI1;Firenze;
52;2;1391;Olea;Oleaceae;85,85;04.06.2011 00:00:00;69;FI1;Firenze;
52;2;1391;Olea;Oleaceae;2,88;07.06.2011 00:00:00;69;FI1;Firenze;
52;2;1391;Olea;Oleaceae;0,96;14.06.2011 00:00:00;69;FI1;Firenze;
52;2;1391;Olea;Oleaceae;3,52;15.06.2011 00:00:00;69;FI1;Firenze;
52;2;1391;Olea;Oleaceae;0,32;16.06.2011 00:00:00;69;FI1;Firenze;
52;2;1391;Olea;Oleaceae;2,56;17.06.2011 00:00:00;69;FI1;Firenze;
52;2;1391;Olea;Oleaceae;17,30;18.06.2011 00:00:00;69;FI1;Firenze;
52;2;1391;Olea;Oleaceae;3,52;19.06.2011 00:00:00;69;FI1;Firenze;
52;2;1391;Olea;Oleaceae;0,32;20.06.2011 00:00:00;69;FI1;Firenze;
52;2;1391;Olea;Oleaceae;0,32;21.06.2011 00:00:00;69;FI1;Firenze;
52;2;1391;Olea;Oleaceae;1,28;22.06.2011 00:00:00;69;FI1;Firenze;
52;2;1391;Olea;Oleaceae;0,96;23.06.2011 00:00:00;69;FI1;Firenze;
52;2;1391;Olea;Oleaceae;1,28;24.06.2011 00:00:00;69;FI1;Firenze;
52;2;1391;Olea;Oleaceae;0,64;25.06.2011 00:00:00;69;FI1;Firenze;
52;2;1391;Olea;Oleaceae;0,32;27.06.2011 00:00:00;69;FI1;Firenze;
52;2;1391;Olea;Oleaceae;0,96;28.06.2011 00:00:00;69;FI1;Firenze;
52;2;1391;Olea;Oleaceae;1,28;30.06.2011 00:00:00;69;FI1;Firenze;
52;2;1391;Olea;Oleaceae;0,96;01.07.2011 00:00:00;69;FI1;Firenze;
55;1;1349;Pinaceae;Polline;3,20;01.06.2011 00:00:00;69;FI1;Firenze;
55;1;1349;Pinaceae;Polline;6,73;02.06.2011 00:00:00;69;FI1;Firenze;
55;1;1349;Pinaceae;Polline;6,41;03.06.2011 00:00:00;69;FI1;Firenze;
55;1;1349;Pinaceae;Polline;4,16;04.06.2011 00:00:00;69;FI1;Firenze;
55;1;1349;Pinaceae;Polline;0,64;07.06.2011 00:00:00;69;FI1;Firenze;
55;1;1349;Pinaceae;Polline;0,96;14.06.2011 00:00:00;69;FI1;Firenze;
55;1;1349;Pinaceae;Polline;0,32;15.06.2011 00:00:00;69;FI1;Firenze;
55;1;1349;Pinaceae;Polline;1,28;16.06.2011 00:00:00;69;FI1;Firenze;
55;1;1349;Pinaceae;Polline;7,05;17.06.2011 00:00:00;69;FI1;Firenze;
55;1;1349;Pinaceae;Polline;1,92;18.06.2011 00:00:00;69;FI1;Firenze;
55;1;1349;Pinaceae;Polline;13,45;19.06.2011 00:00:00;69;FI1;Firenze;
55;1;1349;Pinaceae;Polline;1,28;20.06.2011 00:00:00;69;FI1;Firenze;
55;1;1349;Pinaceae;Polline;2,24;21.06.2011 00:00:00;69;FI1;Firenze;
55;1;1349;Pinaceae;Polline;0,96;22.06.2011 00:00:00;69;FI1;Firenze;
55;1;1349;Pinaceae;Polline;1,28;24.06.2011 00:00:00;69;FI1;Firenze;
55;1;1349;Pinaceae;Polline;2,24;25.06.2011 00:00:00;69;FI1;Firenze;
55;1;1349;Pinaceae;Polline;1,92;26.06.2011 00:00:00;69;FI1;Firenze;
55;1;1349;Pinaceae;Polline;1,92;27.06.2011 00:00:00;69;FI1;Firenze;
55;1;1349;Pinaceae;Polline;0,32;29.06.2011 00:00:00;69;FI1;Firenze;
55;1;1349;Pinaceae;Polline;1,28;30.06.2011 00:00:00;69;FI1;Firenze;
55;1;1349;Pinaceae;Polline;1,28;01.07.2011 00:00:00;69;FI1;Firenze;
62;1;1350;Plantaginaceae;Polline;3,20;01.06.2011 00:00:00;69;FI1;Firenze;
62;1;1350;Plantaginaceae;Polline;1,28;02.06.2011 00:00:00;69;FI1;Firenze;
62;1;1350;Plantaginaceae;Polline;1,28;03.06.2011 00:00:00;69;FI1;Firenze;
62;1;1350;Plantaginaceae;Polline;1,28;04.06.2011 00:00:00;69;FI1;Firenze;
62;1;1350;Plantaginaceae;Polline;1,60;07.06.2011 00:00:00;69;FI1;Firenze;
62;1;1350;Plantaginaceae;Polline;3,84;14.06.2011 00:00:00;69;FI1;Firenze;
62;1;1350;Plantaginaceae;Polline;3,20;15.06.2011 00:00:00;69;FI1;Firenze;
62;1;1350;Plantaginaceae;Polline;3,52;16.06.2011 00:00:00;69;FI1;Firenze;
62;1;1350;Plantaginaceae;Polline;6,09;17.06.2011 00:00:00;69;FI1;Firenze;
62;1;1350;Plantaginaceae;Polline;8,65;18.06.2011 00:00:00;69;FI1;Firenze;
62;1;1350;Plantaginaceae;Polline;13,77;19.06.2011 00:00:00;69;FI1;Firenze;
62;1;1350;Plantaginaceae;Polline;3,52;20.06.2011 00:00:00;69;FI1;Firenze;
62;1;1350;Plantaginaceae;Polline;19,22;21.06.2011 00:00:00;69;FI1;Firenze;
62;1;1350;Plantaginaceae;Polline;12,81;22.06.2011 00:00:00;69;FI1;Firenze;
62;1;1350;Plantaginaceae;Polline;16,34;23.06.2011 00:00:00;69;FI1;Firenze;
62;1;1350;Plantaginaceae;Polline;18,58;24.06.2011 00:00:00;69;FI1;Firenze;
62;1;1350;Plantaginaceae;Polline;13,45;25.06.2011 00:00:00;69;FI1;Firenze;
62;1;1350;Plantaginaceae;Polline;7,37;26.06.2011 00:00:00;69;FI1;Firenze;
62;1;1350;Plantaginaceae;Polline;19,54;27.06.2011 00:00:00;69;FI1;Firenze;
62;1;1350;Plantaginaceae;Polline;16,02;28.06.2011 00:00:00;69;FI1;Firenze;
62;1;1350;Plantaginaceae;Polline;19,22;29.06.2011 00:00:00;69;FI1;Firenze;
62;1;1350;Plantaginaceae;Polline;11,53;30.06.2011 00:00:00;69;FI1;Firenze;
62;1;1350;Plantaginaceae;Polline;10,89;01.07.2011 00:00:00;69;FI1;Firenze;
63;1;1351;Platanaceae;Polline;1,28;01.06.2011 00:00:00;69;FI1;Firenze;
63;1;1351;Platanaceae;Polline;0,32;07.06.2011 00:00:00;69;FI1;Firenze;
64;1;1353;Polygonaceae;Polline;0,64;01.06.2011 00:00:00;69;FI1;Firenze;
64;1;1353;Polygonaceae;Polline;0,32;02.06.2011 00:00:00;69;FI1;Firenze;
64;1;1353;Polygonaceae;Polline;0,64;03.06.2011 00:00:00;69;FI1;Firenze;
64;1;1353;Polygonaceae;Polline;;07.06.2011 00:00:00;69;FI1;Firenze;
64;1;1353;Polygonaceae;Polline;2,24;14.06.2011 00:00:00;69;FI1;Firenze;
64;1;1353;Polygonaceae;Polline;;15.06.2011 00:00:00;69;FI1;Firenze;
64;1;1353;Polygonaceae;Polline;0,32;16.06.2011 00:00:00;69;FI1;Firenze;
64;1;1353;Polygonaceae;Polline;0,32;18.06.2011 00:00:00;69;FI1;Firenze;
64;1;1353;Polygonaceae;Polline;0,32;19.06.2011 00:00:00;69;FI1;Firenze;
64;1;1353;Polygonaceae;Polline;0,64;21.06.2011 00:00:00;69;FI1;Firenze;
64;1;1353;Polygonaceae;Polline;0,64;22.06.2011 00:00:00;69;FI1;Firenze;
64;1;1353;Polygonaceae;Polline;0,32;23.06.2011 00:00:00;69;FI1;Firenze;
64;1;1353;Polygonaceae;Polline;1,28;25.06.2011 00:00:00;69;FI1;Firenze;
64;1;1353;Polygonaceae;Polline;1,28;26.06.2011 00:00:00;69;FI1;Firenze;
64;1;1353;Polygonaceae;Polline;0,64;28.06.2011 00:00:00;69;FI1;Firenze;
64;1;1353;Polygonaceae;Polline;1,60;29.06.2011 00:00:00;69;FI1;Firenze;
64;1;1353;Polygonaceae;Polline;0,32;30.06.2011 00:00:00;69;FI1;Firenze;
64;1;1353;Polygonaceae;Polline;0,96;01.07.2011 00:00:00;69;FI1;Firenze;
78;1;1362;Urticaceae;Polline;7,37;01.06.2011 00:00:00;69;FI1;Firenze;
78;1;1362;Urticaceae;Polline;8,65;02.06.2011 00:00:00;69;FI1;Firenze;
78;1;1362;Urticaceae;Polline;15,70;03.06.2011 00:00:00;69;FI1;Firenze;
78;1;1362;Urticaceae;Polline;18,58;04.06.2011 00:00:00;69;FI1;Firenze;
78;1;1362;Urticaceae;Polline;5,13;07.06.2011 00:00:00;69;FI1;Firenze;
78;1;1362;Urticaceae;Polline;17,94;14.06.2011 00:00:00;69;FI1;Firenze;
78;1;1362;Urticaceae;Polline;17,94;15.06.2011 00:00:00;69;FI1;Firenze;
78;1;1362;Urticaceae;Polline;29,79;16.06.2011 00:00:00;69;FI1;Firenze;
78;1;1362;Urticaceae;Polline;38,12;17.06.2011 00:00:00;69;FI1;Firenze;
78;1;1362;Urticaceae;Polline;22,10;18.06.2011 00:00:00;69;FI1;Firenze;
78;1;1362;Urticaceae;Polline;20,50;19.06.2011 00:00:00;69;FI1;Firenze;
78;1;1362;Urticaceae;Polline;27,55;20.06.2011 00:00:00;69;FI1;Firenze;
78;1;1362;Urticaceae;Polline;56,06;21.06.2011 00:00:00;69;FI1;Firenze;
78;1;1362;Urticaceae;Polline;30,11;22.06.2011 00:00:00;69;FI1;Firenze;
78;1;1362;Urticaceae;Polline;36,20;23.06.2011 00:00:00;69;FI1;Firenze;
78;1;1362;Urticaceae;Polline;29,15;24.06.2011 00:00:00;69;FI1;Firenze;
78;1;1362;Urticaceae;Polline;36,52;25.06.2011 00:00:00;69;FI1;Firenze;
78;1;1362;Urticaceae;Polline;32,67;26.06.2011 00:00:00;69;FI1;Firenze;
78;1;1362;Urticaceae;Polline;50,61;27.06.2011 00:00:00;69;FI1;Firenze;
78;1;1362;Urticaceae;Polline;33,32;28.06.2011 00:00:00;69;FI1;Firenze;
78;1;1362;Urticaceae;Polline;47,73;29.06.2011 00:00:00;69;FI1;Firenze;
78;1;1362;Urticaceae;Polline;23,38;30.06.2011 00:00:00;69;FI1;Firenze;
