"PART_SEQ";"PART_LEVEL";"PART_ID";"PART_NAME_L";"PART_PARENT_NAME_L";"REMA_CONCENTRATION";"REMA_DATE";"STAT_ID";"STAT_CODE";"STAT_NAME_I";"STAT_NAME_D"
10;2;1374;Alnus;Betulaceae;0,32;22.04.2012 00:00:00;69;FI1;Firenze;
10;2;1374;Alnus;Betulaceae;0,96;23.04.2012 00:00:00;69;FI1;Firenze;
10;2;1374;Alnus;Betulaceae;0,96;24.04.2012 00:00:00;69;FI1;Firenze;
10;2;1374;Alnus;Betulaceae;0;25.04.2012 00:00:00;69;FI1;Firenze;
10;2;1374;Alnus;Betulaceae;0;26.04.2012 00:00:00;69;FI1;Firenze;
10;2;1374;Alnus;Betulaceae;0;27.04.2012 00:00:00;69;FI1;Firenze;
10;2;1374;Alnus;Betulaceae;0;28.04.2012 00:00:00;69;FI1;Firenze;
10;2;1374;Alnus;Betulaceae;0;29.04.2012 00:00:00;69;FI1;Firenze;
10;2;1374;Alnus;Betulaceae;0,32;30.04.2012 00:00:00;69;FI1;Firenze;
10;2;1374;Alnus;Betulaceae;0;01.05.2012 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;48,69;01.04.2012 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;0,96;04.04.2012 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;1,60;05.04.2012 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;0,64;06.04.2012 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;0;07.04.2012 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;0,96;08.04.2012 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;8,97;09.04.2012 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;0;10.04.2012 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;0;11.04.2012 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;0,96;12.04.2012 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;0,96;13.04.2012 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;0;14.04.2012 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;0,32;15.04.2012 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;0,96;16.04.2012 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;2,24;17.04.2012 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;6,41;18.04.2012 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;0;19.04.2012 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;0;20.04.2012 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;0;21.04.2012 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;0;22.04.2012 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;0;23.04.2012 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;0,32;24.04.2012 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;0,32;25.04.2012 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;0;26.04.2012 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;0;27.04.2012 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;0,64;28.04.2012 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;0;29.04.2012 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;0;30.04.2012 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;0;01.05.2012 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0;01.04.2012 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0;04.04.2012 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0,32;05.04.2012 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0;06.04.2012 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0,32;07.04.2012 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0;08.04.2012 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0,64;09.04.2012 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0;10.04.2012 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0;11.04.2012 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0;12.04.2012 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0;13.04.2012 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0;14.04.2012 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0;15.04.2012 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0,32;16.04.2012 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0;17.04.2012 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0;18.04.2012 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0;19.04.2012 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0;20.04.2012 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0;21.04.2012 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0;22.04.2012 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0;23.04.2012 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0;24.04.2012 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0;25.04.2012 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0,32;26.04.2012 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0;27.04.2012 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0;28.04.2012 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0,32;29.04.2012 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0;30.04.2012 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0;01.05.2012 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;01.04.2012 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;04.04.2012 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;05.04.2012 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;06.04.2012 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;07.04.2012 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;08.04.2012 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;09.04.2012 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;10.04.2012 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;11.04.2012 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;12.04.2012 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;13.04.2012 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;14.04.2012 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;15.04.2012 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;16.04.2012 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;17.04.2012 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;18.04.2012 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;19.04.2012 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;20.04.2012 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;21.04.2012 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;22.04.2012 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;23.04.2012 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;24.04.2012 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;25.04.2012 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;26.04.2012 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;27.04.2012 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;28.04.2012 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;29.04.2012 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;30.04.2012 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;01.05.2012 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0;01.04.2012 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0;04.04.2012 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0;05.04.2012 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0;06.04.2012 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0;07.04.2012 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0;08.04.2012 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0;09.04.2012 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0;10.04.2012 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0;11.04.2012 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0;12.04.2012 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0;13.04.2012 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0;14.04.2012 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0;15.04.2012 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0;16.04.2012 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0;17.04.2012 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0;18.04.2012 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0;19.04.2012 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0;20.04.2012 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0;21.04.2012 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0;22.04.2012 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0;23.04.2012 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0;24.04.2012 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0;25.04.2012 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0;26.04.2012 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0;27.04.2012 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0;28.04.2012 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0;29.04.2012 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0;30.04.2012 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0;01.05.2012 00:00:00;69;FI1;Firenze;
22;1;1329;Corylaceae;Polline;;03.04.2012 00:00:00;69;FI1;Firenze;
22;1;1329;Corylaceae;Polline;;09.04.2012 00:00:00;69;FI1;Firenze;
22;1;1329;Corylaceae;Polline;;20.04.2012 00:00:00;69;FI1;Firenze;
22;1;1329;Corylaceae;Polline;;29.04.2012 00:00:00;69;FI1;Firenze;
22;1;1329;Corylaceae;Polline;;01.05.2012 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;13,77;01.04.2012 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;2,24;04.04.2012 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;3,52;05.04.2012 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;1,28;06.04.2012 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;07.04.2012 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;1,28;08.04.2012 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;5,45;09.04.2012 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;10.04.2012 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;11.04.2012 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;12.04.2012 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0,32;13.04.2012 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;14.04.2012 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;1,28;15.04.2012 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0,32;16.04.2012 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;1,60;17.04.2012 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;18.04.2012 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;19.04.2012 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;20.04.2012 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;21.04.2012 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;22.04.2012 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;23.04.2012 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;24.04.2012 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;25.04.2012 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;26.04.2012 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;27.04.2012 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0,32;28.04.2012 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;29.04.2012 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;30.04.2012 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;01.05.2012 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;0;01.04.2012 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;0;04.04.2012 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;0;05.04.2012 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;0;06.04.2012 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;0;07.04.2012 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;0;08.04.2012 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;0;09.04.2012 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;0;10.04.2012 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;0;11.04.2012 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;0;12.04.2012 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;0;13.04.2012 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;0;14.04.2012 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;0;15.04.2012 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;0;16.04.2012 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;0;17.04.2012 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;0;18.04.2012 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;0;19.04.2012 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;0;20.04.2012 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;0;21.04.2012 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;0;22.04.2012 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;0;23.04.2012 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;0;24.04.2012 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;0;25.04.2012 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;0;26.04.2012 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;0;27.04.2012 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;0;28.04.2012 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;0;29.04.2012 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;0;30.04.2012 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;0;01.05.2012 00:00:00;69;FI1;Firenze;
25;2;1382;Ostrya carpinifolia;Corylaceae;485,31;01.04.2012 00:00:00;69;FI1;Firenze;
25;2;1382;Ostrya carpinifolia;Corylaceae;134,22;04.04.2012 00:00:00;69;FI1;Firenze;
25;2;1382;Ostrya carpinifolia;Corylaceae;131,66;05.04.2012 00:00:00;69;FI1;Firenze;
25;2;1382;Ostrya carpinifolia;Corylaceae;12,81;06.04.2012 00:00:00;69;FI1;Firenze;
25;2;1382;Ostrya carpinifolia;Corylaceae;7,05;07.04.2012 00:00:00;69;FI1;Firenze;
25;2;1382;Ostrya carpinifolia;Corylaceae;17,62;08.04.2012 00:00:00;69;FI1;Firenze;
25;2;1382;Ostrya carpinifolia;Corylaceae;216,23;09.04.2012 00:00:00;69;FI1;Firenze;
25;2;1382;Ostrya carpinifolia;Corylaceae;0,64;10.04.2012 00:00:00;69;FI1;Firenze;
25;2;1382;Ostrya carpinifolia;Corylaceae;1,60;11.04.2012 00:00:00;69;FI1;Firenze;
25;2;1382;Ostrya carpinifolia;Corylaceae;4,81;12.04.2012 00:00:00;69;FI1;Firenze;
25;2;1382;Ostrya carpinifolia;Corylaceae;48,37;13.04.2012 00:00:00;69;FI1;Firenze;
25;2;1382;Ostrya carpinifolia;Corylaceae;5,77;14.04.2012 00:00:00;69;FI1;Firenze;
25;2;1382;Ostrya carpinifolia;Corylaceae;3,84;15.04.2012 00:00:00;69;FI1;Firenze;
25;2;1382;Ostrya carpinifolia;Corylaceae;11,53;16.04.2012 00:00:00;69;FI1;Firenze;
25;2;1382;Ostrya carpinifolia;Corylaceae;115,32;17.04.2012 00:00:00;69;FI1;Firenze;
25;2;1382;Ostrya carpinifolia;Corylaceae;32,03;18.04.2012 00:00:00;69;FI1;Firenze;
25;2;1382;Ostrya carpinifolia;Corylaceae;3,20;19.04.2012 00:00:00;69;FI1;Firenze;
25;2;1382;Ostrya carpinifolia;Corylaceae;1,92;20.04.2012 00:00:00;69;FI1;Firenze;
25;2;1382;Ostrya carpinifolia;Corylaceae;0,64;21.04.2012 00:00:00;69;FI1;Firenze;
25;2;1382;Ostrya carpinifolia;Corylaceae;0,96;22.04.2012 00:00:00;69;FI1;Firenze;
25;2;1382;Ostrya carpinifolia;Corylaceae;0,64;23.04.2012 00:00:00;69;FI1;Firenze;
25;2;1382;Ostrya carpinifolia;Corylaceae;0,32;24.04.2012 00:00:00;69;FI1;Firenze;
25;2;1382;Ostrya carpinifolia;Corylaceae;0,64;25.04.2012 00:00:00;69;FI1;Firenze;
25;2;1382;Ostrya carpinifolia;Corylaceae;2,24;26.04.2012 00:00:00;69;FI1;Firenze;
