"PART_SEQ";"PART_LEVEL";"PART_ID";"PART_NAME_L";"PART_PARENT_NAME_L";"REMA_CONCENTRATION";"REMA_DATE";"STAT_ID";"STAT_CODE";"STAT_NAME_I";"STAT_NAME_D"
19;2;1377;Altri;Compositae;0;29.05.2010 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0;30.05.2010 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0;31.05.2010 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0;01.06.2010 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;01.05.2010 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;02.05.2010 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;03.05.2010 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;04.05.2010 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;18.05.2010 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;19.05.2010 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;20.05.2010 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;21.05.2010 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;22.05.2010 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;23.05.2010 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;24.05.2010 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;25.05.2010 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;26.05.2010 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;27.05.2010 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;28.05.2010 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;29.05.2010 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;30.05.2010 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;31.05.2010 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;01.06.2010 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0;01.05.2010 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0;02.05.2010 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0;03.05.2010 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0;04.05.2010 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0;18.05.2010 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0;19.05.2010 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0;20.05.2010 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0;21.05.2010 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0;22.05.2010 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0;23.05.2010 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0;24.05.2010 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0;25.05.2010 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0;26.05.2010 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0,32;27.05.2010 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0;28.05.2010 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0;29.05.2010 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0;30.05.2010 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0;31.05.2010 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0;01.06.2010 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0,32;01.05.2010 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;02.05.2010 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;03.05.2010 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0,32;04.05.2010 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;18.05.2010 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;19.05.2010 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;20.05.2010 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;21.05.2010 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;22.05.2010 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;23.05.2010 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;24.05.2010 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0,32;25.05.2010 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0,32;26.05.2010 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;27.05.2010 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;28.05.2010 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;29.05.2010 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;30.05.2010 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0,32;31.05.2010 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;01.06.2010 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;0;01.05.2010 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;0;02.05.2010 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;0;03.05.2010 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;0;04.05.2010 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;0;18.05.2010 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;0;19.05.2010 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;0;20.05.2010 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;0;21.05.2010 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;0;22.05.2010 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;0;23.05.2010 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;0;24.05.2010 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;0;25.05.2010 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;0;26.05.2010 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;0;27.05.2010 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;0;28.05.2010 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;0;29.05.2010 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;0;30.05.2010 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;0;31.05.2010 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;0;01.06.2010 00:00:00;69;FI1;Firenze;
25;2;1382;Ostrya carpinifolia;Corylaceae;21,78;01.05.2010 00:00:00;69;FI1;Firenze;
25;2;1382;Ostrya carpinifolia;Corylaceae;6,41;02.05.2010 00:00:00;69;FI1;Firenze;
25;2;1382;Ostrya carpinifolia;Corylaceae;3,20;03.05.2010 00:00:00;69;FI1;Firenze;
25;2;1382;Ostrya carpinifolia;Corylaceae;7,69;04.05.2010 00:00:00;69;FI1;Firenze;
25;2;1382;Ostrya carpinifolia;Corylaceae;23,38;18.05.2010 00:00:00;69;FI1;Firenze;
25;2;1382;Ostrya carpinifolia;Corylaceae;11,21;19.05.2010 00:00:00;69;FI1;Firenze;
25;2;1382;Ostrya carpinifolia;Corylaceae;5,45;20.05.2010 00:00:00;69;FI1;Firenze;
25;2;1382;Ostrya carpinifolia;Corylaceae;3,84;21.05.2010 00:00:00;69;FI1;Firenze;
25;2;1382;Ostrya carpinifolia;Corylaceae;5,77;22.05.2010 00:00:00;69;FI1;Firenze;
25;2;1382;Ostrya carpinifolia;Corylaceae;2,56;23.05.2010 00:00:00;69;FI1;Firenze;
25;2;1382;Ostrya carpinifolia;Corylaceae;0,96;24.05.2010 00:00:00;69;FI1;Firenze;
25;2;1382;Ostrya carpinifolia;Corylaceae;3,52;25.05.2010 00:00:00;69;FI1;Firenze;
25;2;1382;Ostrya carpinifolia;Corylaceae;1,92;26.05.2010 00:00:00;69;FI1;Firenze;
25;2;1382;Ostrya carpinifolia;Corylaceae;0;27.05.2010 00:00:00;69;FI1;Firenze;
25;2;1382;Ostrya carpinifolia;Corylaceae;0,64;28.05.2010 00:00:00;69;FI1;Firenze;
25;2;1382;Ostrya carpinifolia;Corylaceae;1,60;29.05.2010 00:00:00;69;FI1;Firenze;
25;2;1382;Ostrya carpinifolia;Corylaceae;0,32;30.05.2010 00:00:00;69;FI1;Firenze;
25;2;1382;Ostrya carpinifolia;Corylaceae;7,37;31.05.2010 00:00:00;69;FI1;Firenze;
25;2;1382;Ostrya carpinifolia;Corylaceae;6,73;01.06.2010 00:00:00;69;FI1;Firenze;
26;1;1330;Cupressaceae/Taxaceae;Polline;41,96;01.05.2010 00:00:00;69;FI1;Firenze;
26;1;1330;Cupressaceae/Taxaceae;Polline;8,33;02.05.2010 00:00:00;69;FI1;Firenze;
26;1;1330;Cupressaceae/Taxaceae;Polline;0,96;03.05.2010 00:00:00;69;FI1;Firenze;
26;1;1330;Cupressaceae/Taxaceae;Polline;5,45;04.05.2010 00:00:00;69;FI1;Firenze;
26;1;1330;Cupressaceae/Taxaceae;Polline;8,33;18.05.2010 00:00:00;69;FI1;Firenze;
26;1;1330;Cupressaceae/Taxaceae;Polline;6,73;19.05.2010 00:00:00;69;FI1;Firenze;
26;1;1330;Cupressaceae/Taxaceae;Polline;5,13;20.05.2010 00:00:00;69;FI1;Firenze;
26;1;1330;Cupressaceae/Taxaceae;Polline;4,81;21.05.2010 00:00:00;69;FI1;Firenze;
26;1;1330;Cupressaceae/Taxaceae;Polline;5,77;22.05.2010 00:00:00;69;FI1;Firenze;
26;1;1330;Cupressaceae/Taxaceae;Polline;5,77;23.05.2010 00:00:00;69;FI1;Firenze;
26;1;1330;Cupressaceae/Taxaceae;Polline;3,52;24.05.2010 00:00:00;69;FI1;Firenze;
26;1;1330;Cupressaceae/Taxaceae;Polline;2,88;25.05.2010 00:00:00;69;FI1;Firenze;
26;1;1330;Cupressaceae/Taxaceae;Polline;5,45;26.05.2010 00:00:00;69;FI1;Firenze;
26;1;1330;Cupressaceae/Taxaceae;Polline;3,84;27.05.2010 00:00:00;69;FI1;Firenze;
26;1;1330;Cupressaceae/Taxaceae;Polline;7,05;28.05.2010 00:00:00;69;FI1;Firenze;
26;1;1330;Cupressaceae/Taxaceae;Polline;9,29;29.05.2010 00:00:00;69;FI1;Firenze;
26;1;1330;Cupressaceae/Taxaceae;Polline;7,05;30.05.2010 00:00:00;69;FI1;Firenze;
26;1;1330;Cupressaceae/Taxaceae;Polline;18,58;31.05.2010 00:00:00;69;FI1;Firenze;
26;1;1330;Cupressaceae/Taxaceae;Polline;4,81;01.06.2010 00:00:00;69;FI1;Firenze;
32;2;1386;Castanea sativa;Fagaceae;0;01.05.2010 00:00:00;69;FI1;Firenze;
32;2;1386;Castanea sativa;Fagaceae;0;02.05.2010 00:00:00;69;FI1;Firenze;
32;2;1386;Castanea sativa;Fagaceae;0;03.05.2010 00:00:00;69;FI1;Firenze;
32;2;1386;Castanea sativa;Fagaceae;0;04.05.2010 00:00:00;69;FI1;Firenze;
32;2;1386;Castanea sativa;Fagaceae;0;18.05.2010 00:00:00;69;FI1;Firenze;
32;2;1386;Castanea sativa;Fagaceae;0;19.05.2010 00:00:00;69;FI1;Firenze;
32;2;1386;Castanea sativa;Fagaceae;0;20.05.2010 00:00:00;69;FI1;Firenze;
32;2;1386;Castanea sativa;Fagaceae;0;21.05.2010 00:00:00;69;FI1;Firenze;
32;2;1386;Castanea sativa;Fagaceae;0;22.05.2010 00:00:00;69;FI1;Firenze;
32;2;1386;Castanea sativa;Fagaceae;0;23.05.2010 00:00:00;69;FI1;Firenze;
32;2;1386;Castanea sativa;Fagaceae;0;24.05.2010 00:00:00;69;FI1;Firenze;
32;2;1386;Castanea sativa;Fagaceae;0;25.05.2010 00:00:00;69;FI1;Firenze;
32;2;1386;Castanea sativa;Fagaceae;0;26.05.2010 00:00:00;69;FI1;Firenze;
32;2;1386;Castanea sativa;Fagaceae;0;27.05.2010 00:00:00;69;FI1;Firenze;
32;2;1386;Castanea sativa;Fagaceae;0;28.05.2010 00:00:00;69;FI1;Firenze;
32;2;1386;Castanea sativa;Fagaceae;0;29.05.2010 00:00:00;69;FI1;Firenze;
32;2;1386;Castanea sativa;Fagaceae;0;30.05.2010 00:00:00;69;FI1;Firenze;
32;2;1386;Castanea sativa;Fagaceae;0;31.05.2010 00:00:00;69;FI1;Firenze;
32;2;1386;Castanea sativa;Fagaceae;0;01.06.2010 00:00:00;69;FI1;Firenze;
33;2;1385;Fagus sylvatica;Fagaceae;0;01.05.2010 00:00:00;69;FI1;Firenze;
33;2;1385;Fagus sylvatica;Fagaceae;0;02.05.2010 00:00:00;69;FI1;Firenze;
33;2;1385;Fagus sylvatica;Fagaceae;0;03.05.2010 00:00:00;69;FI1;Firenze;
33;2;1385;Fagus sylvatica;Fagaceae;0;04.05.2010 00:00:00;69;FI1;Firenze;
33;2;1385;Fagus sylvatica;Fagaceae;0,64;18.05.2010 00:00:00;69;FI1;Firenze;
33;2;1385;Fagus sylvatica;Fagaceae;0,32;19.05.2010 00:00:00;69;FI1;Firenze;
33;2;1385;Fagus sylvatica;Fagaceae;0;20.05.2010 00:00:00;69;FI1;Firenze;
33;2;1385;Fagus sylvatica;Fagaceae;0;21.05.2010 00:00:00;69;FI1;Firenze;
33;2;1385;Fagus sylvatica;Fagaceae;0;22.05.2010 00:00:00;69;FI1;Firenze;
33;2;1385;Fagus sylvatica;Fagaceae;0;23.05.2010 00:00:00;69;FI1;Firenze;
33;2;1385;Fagus sylvatica;Fagaceae;0;24.05.2010 00:00:00;69;FI1;Firenze;
33;2;1385;Fagus sylvatica;Fagaceae;0,96;25.05.2010 00:00:00;69;FI1;Firenze;
33;2;1385;Fagus sylvatica;Fagaceae;0;26.05.2010 00:00:00;69;FI1;Firenze;
33;2;1385;Fagus sylvatica;Fagaceae;0;27.05.2010 00:00:00;69;FI1;Firenze;
33;2;1385;Fagus sylvatica;Fagaceae;0;28.05.2010 00:00:00;69;FI1;Firenze;
33;2;1385;Fagus sylvatica;Fagaceae;0;29.05.2010 00:00:00;69;FI1;Firenze;
33;2;1385;Fagus sylvatica;Fagaceae;0;30.05.2010 00:00:00;69;FI1;Firenze;
33;2;1385;Fagus sylvatica;Fagaceae;0;31.05.2010 00:00:00;69;FI1;Firenze;
33;2;1385;Fagus sylvatica;Fagaceae;0,64;01.06.2010 00:00:00;69;FI1;Firenze;
34;2;1384;Quercus;Fagaceae;467,69;01.05.2010 00:00:00;69;FI1;Firenze;
34;2;1384;Quercus;Fagaceae;270,36;02.05.2010 00:00:00;69;FI1;Firenze;
34;2;1384;Quercus;Fagaceae;96,10;03.05.2010 00:00:00;69;FI1;Firenze;
34;2;1384;Quercus;Fagaceae;74,32;04.05.2010 00:00:00;69;FI1;Firenze;
34;2;1384;Quercus;Fagaceae;380,88;18.05.2010 00:00:00;69;FI1;Firenze;
34;2;1384;Quercus;Fagaceae;574,36;19.05.2010 00:00:00;69;FI1;Firenze;
34;2;1384;Quercus;Fagaceae;207,58;20.05.2010 00:00:00;69;FI1;Firenze;
34;2;1384;Quercus;Fagaceae;352,69;21.05.2010 00:00:00;69;FI1;Firenze;
34;2;1384;Quercus;Fagaceae;345,32;22.05.2010 00:00:00;69;FI1;Firenze;
34;2;1384;Quercus;Fagaceae;426,05;23.05.2010 00:00:00;69;FI1;Firenze;
34;2;1384;Quercus;Fagaceae;223,92;24.05.2010 00:00:00;69;FI1;Firenze;
34;2;1384;Quercus;Fagaceae;246,98;25.05.2010 00:00:00;69;FI1;Firenze;
34;2;1384;Quercus;Fagaceae;333,47;26.05.2010 00:00:00;69;FI1;Firenze;
34;2;1384;Quercus;Fagaceae;285,74;27.05.2010 00:00:00;69;FI1;Firenze;
34;2;1384;Quercus;Fagaceae;150,56;28.05.2010 00:00:00;69;FI1;Firenze;
34;2;1384;Quercus;Fagaceae;78,48;29.05.2010 00:00:00;69;FI1;Firenze;
34;2;1384;Quercus;Fagaceae;223,60;30.05.2010 00:00:00;69;FI1;Firenze;
34;2;1384;Quercus;Fagaceae;238,33;31.05.2010 00:00:00;69;FI1;Firenze;
34;2;1384;Quercus;Fagaceae;51,25;01.06.2010 00:00:00;69;FI1;Firenze;
36;1;1352;Gramineae;Polline;27,87;01.05.2010 00:00:00;69;FI1;Firenze;
36;1;1352;Gramineae;Polline;18,26;02.05.2010 00:00:00;69;FI1;Firenze;
36;1;1352;Gramineae;Polline;4,48;03.05.2010 00:00:00;69;FI1;Firenze;
36;1;1352;Gramineae;Polline;10,89;04.05.2010 00:00:00;69;FI1;Firenze;
36;1;1352;Gramineae;Polline;40,04;18.05.2010 00:00:00;69;FI1;Firenze;
36;1;1352;Gramineae;Polline;27,87;19.05.2010 00:00:00;69;FI1;Firenze;
36;1;1352;Gramineae;Polline;16,02;20.05.2010 00:00:00;69;FI1;Firenze;
36;1;1352;Gramineae;Polline;25,31;21.05.2010 00:00:00;69;FI1;Firenze;
36;1;1352;Gramineae;Polline;20,82;22.05.2010 00:00:00;69;FI1;Firenze;
36;1;1352;Gramineae;Polline;30,75;23.05.2010 00:00:00;69;FI1;Firenze;
36;1;1352;Gramineae;Polline;49,01;24.05.2010 00:00:00;69;FI1;Firenze;
36;1;1352;Gramineae;Polline;50,61;25.05.2010 00:00:00;69;FI1;Firenze;
36;1;1352;Gramineae;Polline;52,54;26.05.2010 00:00:00;69;FI1;Firenze;
36;1;1352;Gramineae;Polline;63,43;27.05.2010 00:00:00;69;FI1;Firenze;
36;1;1352;Gramineae;Polline;43,25;28.05.2010 00:00:00;69;FI1;Firenze;
36;1;1352;Gramineae;Polline;69,51;29.05.2010 00:00:00;69;FI1;Firenze;
36;1;1352;Gramineae;Polline;48,05;30.05.2010 00:00:00;69;FI1;Firenze;
36;1;1352;Gramineae;Polline;52,54;31.05.2010 00:00:00;69;FI1;Firenze;
36;1;1352;Gramineae;Polline;56,70;01.06.2010 00:00:00;69;FI1;Firenze;
47;2;1393;Altri;Oleaceae;0;01.05.2010 00:00:00;69;FI1;Firenze;
47;2;1393;Altri;Oleaceae;0;02.05.2010 00:00:00;69;FI1;Firenze;
