"PART_SEQ";"PART_LEVEL";"PART_ID";"PART_NAME_L";"PART_PARENT_NAME_L";"REMA_CONCENTRATION";"REMA_DATE";"STAT_ID";"STAT_CODE";"STAT_NAME_I";"STAT_NAME_D"
10;2;1374;Alnus;Betulaceae;0;16.11.2015 00:00:00;69;FI1;Firenze;
10;2;1374;Alnus;Betulaceae;0;17.11.2015 00:00:00;69;FI1;Firenze;
10;2;1374;Alnus;Betulaceae;0;18.11.2015 00:00:00;69;FI1;Firenze;
10;2;1374;Alnus;Betulaceae;0;19.11.2015 00:00:00;69;FI1;Firenze;
10;2;1374;Alnus;Betulaceae;0;20.11.2015 00:00:00;69;FI1;Firenze;
10;2;1374;Alnus;Betulaceae;0;21.11.2015 00:00:00;69;FI1;Firenze;
10;2;1374;Alnus;Betulaceae;0;22.11.2015 00:00:00;69;FI1;Firenze;
10;2;1374;Alnus;Betulaceae;0;23.11.2015 00:00:00;69;FI1;Firenze;
10;2;1374;Alnus;Betulaceae;0;24.11.2015 00:00:00;69;FI1;Firenze;
10;2;1374;Alnus;Betulaceae;0;25.11.2015 00:00:00;69;FI1;Firenze;
10;2;1374;Alnus;Betulaceae;0;26.11.2015 00:00:00;69;FI1;Firenze;
10;2;1374;Alnus;Betulaceae;0;27.11.2015 00:00:00;69;FI1;Firenze;
10;2;1374;Alnus;Betulaceae;0;28.11.2015 00:00:00;69;FI1;Firenze;
10;2;1374;Alnus;Betulaceae;0;29.11.2015 00:00:00;69;FI1;Firenze;
10;2;1374;Alnus;Betulaceae;0;30.11.2015 00:00:00;69;FI1;Firenze;
10;2;1374;Alnus;Betulaceae;0;01.12.2015 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;0;01.11.2015 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;0;02.11.2015 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;0;03.11.2015 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;0;04.11.2015 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;0;05.11.2015 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;0;06.11.2015 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;0;07.11.2015 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;0;08.11.2015 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;0;09.11.2015 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;0;10.11.2015 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;0;11.11.2015 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;0;12.11.2015 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;0;13.11.2015 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;0;14.11.2015 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;0;15.11.2015 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;0;16.11.2015 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;0;17.11.2015 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;0;18.11.2015 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;0;19.11.2015 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;0;20.11.2015 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;0;21.11.2015 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;0;22.11.2015 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;0;23.11.2015 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;0;24.11.2015 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;0;25.11.2015 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;0;26.11.2015 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;0;27.11.2015 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;0;28.11.2015 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;0;29.11.2015 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;0;30.11.2015 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;0;01.12.2015 00:00:00;69;FI1;Firenze;
18;1;1328;Compositae;Polline;;02.11.2015 00:00:00;69;FI1;Firenze;
18;1;1328;Compositae;Polline;;09.11.2015 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0;01.11.2015 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0;02.11.2015 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0;03.11.2015 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0,40;04.11.2015 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0;05.11.2015 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0;06.11.2015 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0,40;07.11.2015 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0;08.11.2015 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0;09.11.2015 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0;10.11.2015 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0;11.11.2015 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0;12.11.2015 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0;13.11.2015 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0;14.11.2015 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0;15.11.2015 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0;16.11.2015 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0;17.11.2015 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0;18.11.2015 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0;19.11.2015 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0;20.11.2015 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0;21.11.2015 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0;22.11.2015 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0;23.11.2015 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0;24.11.2015 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0;25.11.2015 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0,40;26.11.2015 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0;27.11.2015 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0;28.11.2015 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0;29.11.2015 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0;30.11.2015 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0;01.12.2015 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;01.11.2015 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;02.11.2015 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;03.11.2015 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;04.11.2015 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;05.11.2015 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;06.11.2015 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;07.11.2015 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;08.11.2015 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;09.11.2015 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;10.11.2015 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;11.11.2015 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;12.11.2015 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;13.11.2015 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;14.11.2015 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;15.11.2015 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;16.11.2015 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;17.11.2015 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;18.11.2015 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;19.11.2015 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;20.11.2015 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;21.11.2015 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;22.11.2015 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;23.11.2015 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;24.11.2015 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;25.11.2015 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;26.11.2015 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;27.11.2015 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;28.11.2015 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;29.11.2015 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;30.11.2015 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;01.12.2015 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0;01.11.2015 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0;02.11.2015 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0;03.11.2015 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0;04.11.2015 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0,40;05.11.2015 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0;06.11.2015 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0;07.11.2015 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0;08.11.2015 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0;09.11.2015 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0;10.11.2015 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0;11.11.2015 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0;12.11.2015 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0;13.11.2015 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0;14.11.2015 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0;15.11.2015 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0;16.11.2015 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0;17.11.2015 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0;18.11.2015 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0;19.11.2015 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0;20.11.2015 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0;21.11.2015 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0;22.11.2015 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0;23.11.2015 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0;24.11.2015 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0;25.11.2015 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0;26.11.2015 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0;27.11.2015 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0;28.11.2015 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0;29.11.2015 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0;30.11.2015 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0;01.12.2015 00:00:00;69;FI1;Firenze;
22;1;1329;Corylaceae;Polline;;02.11.2015 00:00:00;69;FI1;Firenze;
22;1;1329;Corylaceae;Polline;;09.11.2015 00:00:00;69;FI1;Firenze;
22;1;1329;Corylaceae;Polline;;21.11.2015 00:00:00;69;FI1;Firenze;
22;1;1329;Corylaceae;Polline;;23.11.2015 00:00:00;69;FI1;Firenze;
22;1;1329;Corylaceae;Polline;;30.11.2015 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;01.11.2015 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;02.11.2015 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;03.11.2015 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;04.11.2015 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;05.11.2015 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;06.11.2015 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;07.11.2015 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;08.11.2015 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;09.11.2015 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;10.11.2015 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;11.11.2015 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;12.11.2015 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;13.11.2015 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;14.11.2015 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;15.11.2015 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;16.11.2015 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;17.11.2015 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;18.11.2015 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;19.11.2015 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;20.11.2015 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;21.11.2015 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;22.11.2015 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;23.11.2015 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;24.11.2015 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;25.11.2015 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;26.11.2015 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;27.11.2015 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;28.11.2015 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;29.11.2015 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;30.11.2015 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;01.12.2015 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;0;01.11.2015 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;0;02.11.2015 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;0;03.11.2015 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;0;04.11.2015 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;0;05.11.2015 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;0;06.11.2015 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;0;07.11.2015 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;0;08.11.2015 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;0;09.11.2015 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;0;10.11.2015 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;0;11.11.2015 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;0;12.11.2015 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;0;13.11.2015 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;0;14.11.2015 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;0;15.11.2015 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;0;16.11.2015 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;0;17.11.2015 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;0;18.11.2015 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;0;19.11.2015 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;0;20.11.2015 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;0;21.11.2015 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;0;22.11.2015 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;0;23.11.2015 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;0;24.11.2015 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;0;25.11.2015 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;0;26.11.2015 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;0;27.11.2015 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;0;28.11.2015 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;0;29.11.2015 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;0;30.11.2015 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;0;01.12.2015 00:00:00;69;FI1;Firenze;
25;2;1382;Ostrya carpinifolia;Corylaceae;0;01.11.2015 00:00:00;69;FI1;Firenze;
25;2;1382;Ostrya carpinifolia;Corylaceae;0;02.11.2015 00:00:00;69;FI1;Firenze;
25;2;1382;Ostrya carpinifolia;Corylaceae;0;03.11.2015 00:00:00;69;FI1;Firenze;
25;2;1382;Ostrya carpinifolia;Corylaceae;0;04.11.2015 00:00:00;69;FI1;Firenze;
25;2;1382;Ostrya carpinifolia;Corylaceae;0;05.11.2015 00:00:00;69;FI1;Firenze;
25;2;1382;Ostrya carpinifolia;Corylaceae;0;06.11.2015 00:00:00;69;FI1;Firenze;
25;2;1382;Ostrya carpinifolia;Corylaceae;0;07.11.2015 00:00:00;69;FI1;Firenze;
25;2;1382;Ostrya carpinifolia;Corylaceae;0;08.11.2015 00:00:00;69;FI1;Firenze;
25;2;1382;Ostrya carpinifolia;Corylaceae;0;09.11.2015 00:00:00;69;FI1;Firenze;
25;2;1382;Ostrya carpinifolia;Corylaceae;0;10.11.2015 00:00:00;69;FI1;Firenze;
25;2;1382;Ostrya carpinifolia;Corylaceae;0;11.11.2015 00:00:00;69;FI1;Firenze;
