"PART_SEQ";"PART_LEVEL";"PART_ID";"PART_NAME_L";"PART_PARENT_NAME_L";"REMA_CONCENTRATION";"REMA_DATE";"STAT_ID";"STAT_CODE";"STAT_NAME_I";"STAT_NAME_D"
19;2;1377;Altri;Compositae;0;22.02.2019 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0;23.02.2019 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0,40;24.02.2019 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0;25.02.2019 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0;26.02.2019 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0;27.02.2019 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0;28.02.2019 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0;01.03.2019 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;01.02.2019 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;02.02.2019 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;03.02.2019 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;04.02.2019 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;05.02.2019 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;06.02.2019 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;07.02.2019 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;08.02.2019 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;09.02.2019 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;10.02.2019 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;11.02.2019 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;12.02.2019 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;13.02.2019 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;14.02.2019 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;15.02.2019 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;16.02.2019 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;17.02.2019 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;18.02.2019 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;19.02.2019 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;20.02.2019 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;21.02.2019 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;22.02.2019 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;23.02.2019 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;24.02.2019 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;25.02.2019 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;26.02.2019 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;27.02.2019 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;28.02.2019 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;01.03.2019 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0;01.02.2019 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0;02.02.2019 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0;03.02.2019 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0;04.02.2019 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0;05.02.2019 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0;06.02.2019 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0;07.02.2019 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0;08.02.2019 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0;09.02.2019 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0;10.02.2019 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0;11.02.2019 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0;12.02.2019 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0;13.02.2019 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0;14.02.2019 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0;15.02.2019 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0;16.02.2019 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0;17.02.2019 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0;18.02.2019 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0;19.02.2019 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0;20.02.2019 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0;21.02.2019 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0;22.02.2019 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0;23.02.2019 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0;24.02.2019 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0;25.02.2019 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0;26.02.2019 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0;27.02.2019 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0;28.02.2019 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0;01.03.2019 00:00:00;69;FI1;Firenze;
22;1;1329;Corylaceae;Polline;;03.02.2019 00:00:00;69;FI1;Firenze;
22;1;1329;Corylaceae;Polline;;10.02.2019 00:00:00;69;FI1;Firenze;
22;1;1329;Corylaceae;Polline;;17.02.2019 00:00:00;69;FI1;Firenze;
22;1;1329;Corylaceae;Polline;;24.02.2019 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;01.02.2019 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;02.02.2019 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;03.02.2019 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;04.02.2019 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;05.02.2019 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;06.02.2019 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;07.02.2019 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;08.02.2019 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;09.02.2019 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;10.02.2019 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;11.02.2019 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;12.02.2019 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;13.02.2019 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;14.02.2019 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;15.02.2019 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;16.02.2019 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;17.02.2019 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;18.02.2019 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;19.02.2019 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;20.02.2019 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;21.02.2019 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;22.02.2019 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;23.02.2019 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;24.02.2019 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;25.02.2019 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;26.02.2019 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;27.02.2019 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;28.02.2019 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;01.03.2019 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;0;01.02.2019 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;0;02.02.2019 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;0;03.02.2019 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;7,97;04.02.2019 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;12,75;05.02.2019 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;7,57;06.02.2019 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;2,39;07.02.2019 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;13,15;08.02.2019 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;4,38;09.02.2019 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;1,20;10.02.2019 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;51,40;11.02.2019 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;13,55;12.02.2019 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;25,10;13.02.2019 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;0,80;14.02.2019 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;25,50;15.02.2019 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;17,13;16.02.2019 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;8,77;17.02.2019 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;1,99;18.02.2019 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;1,20;19.02.2019 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;3,59;20.02.2019 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;10,36;21.02.2019 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;13,15;22.02.2019 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;33,07;23.02.2019 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;3,98;24.02.2019 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;5,98;25.02.2019 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;11,95;26.02.2019 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;13,15;27.02.2019 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;6,77;28.02.2019 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;38,65;01.03.2019 00:00:00;69;FI1;Firenze;
25;2;1382;Ostrya carpinifolia;Corylaceae;0;01.02.2019 00:00:00;69;FI1;Firenze;
25;2;1382;Ostrya carpinifolia;Corylaceae;0;02.02.2019 00:00:00;69;FI1;Firenze;
25;2;1382;Ostrya carpinifolia;Corylaceae;0;03.02.2019 00:00:00;69;FI1;Firenze;
25;2;1382;Ostrya carpinifolia;Corylaceae;0;04.02.2019 00:00:00;69;FI1;Firenze;
25;2;1382;Ostrya carpinifolia;Corylaceae;0;05.02.2019 00:00:00;69;FI1;Firenze;
25;2;1382;Ostrya carpinifolia;Corylaceae;0;06.02.2019 00:00:00;69;FI1;Firenze;
25;2;1382;Ostrya carpinifolia;Corylaceae;0;07.02.2019 00:00:00;69;FI1;Firenze;
25;2;1382;Ostrya carpinifolia;Corylaceae;0;08.02.2019 00:00:00;69;FI1;Firenze;
25;2;1382;Ostrya carpinifolia;Corylaceae;0;09.02.2019 00:00:00;69;FI1;Firenze;
25;2;1382;Ostrya carpinifolia;Corylaceae;0;10.02.2019 00:00:00;69;FI1;Firenze;
25;2;1382;Ostrya carpinifolia;Corylaceae;0;11.02.2019 00:00:00;69;FI1;Firenze;
25;2;1382;Ostrya carpinifolia;Corylaceae;0;12.02.2019 00:00:00;69;FI1;Firenze;
25;2;1382;Ostrya carpinifolia;Corylaceae;0;13.02.2019 00:00:00;69;FI1;Firenze;
25;2;1382;Ostrya carpinifolia;Corylaceae;0;14.02.2019 00:00:00;69;FI1;Firenze;
25;2;1382;Ostrya carpinifolia;Corylaceae;0;15.02.2019 00:00:00;69;FI1;Firenze;
25;2;1382;Ostrya carpinifolia;Corylaceae;0;16.02.2019 00:00:00;69;FI1;Firenze;
25;2;1382;Ostrya carpinifolia;Corylaceae;0;17.02.2019 00:00:00;69;FI1;Firenze;
25;2;1382;Ostrya carpinifolia;Corylaceae;0;18.02.2019 00:00:00;69;FI1;Firenze;
25;2;1382;Ostrya carpinifolia;Corylaceae;0;19.02.2019 00:00:00;69;FI1;Firenze;
25;2;1382;Ostrya carpinifolia;Corylaceae;0;20.02.2019 00:00:00;69;FI1;Firenze;
25;2;1382;Ostrya carpinifolia;Corylaceae;0;21.02.2019 00:00:00;69;FI1;Firenze;
25;2;1382;Ostrya carpinifolia;Corylaceae;0;22.02.2019 00:00:00;69;FI1;Firenze;
25;2;1382;Ostrya carpinifolia;Corylaceae;0;23.02.2019 00:00:00;69;FI1;Firenze;
25;2;1382;Ostrya carpinifolia;Corylaceae;0;24.02.2019 00:00:00;69;FI1;Firenze;
25;2;1382;Ostrya carpinifolia;Corylaceae;0;25.02.2019 00:00:00;69;FI1;Firenze;
25;2;1382;Ostrya carpinifolia;Corylaceae;0;26.02.2019 00:00:00;69;FI1;Firenze;
