"PART_SEQ";"PART_LEVEL";"PART_ID";"PART_NAME_L";"PART_PARENT_NAME_L";"REMA_CONCENTRATION";"REMA_DATE";"STAT_ID";"STAT_CODE";"STAT_NAME_I";"STAT_NAME_D"
32;2;1386;Castanea sativa;Fagaceae;0,32;12.10.2011 00:00:00;69;FI1;Firenze;
32;2;1386;Castanea sativa;Fagaceae;1,28;14.10.2011 00:00:00;69;FI1;Firenze;
32;2;1386;Castanea sativa;Fagaceae;7,69;15.10.2011 00:00:00;69;FI1;Firenze;
32;2;1386;Castanea sativa;Fagaceae;1,28;16.10.2011 00:00:00;69;FI1;Firenze;
32;2;1386;Castanea sativa;Fagaceae;0,32;19.10.2011 00:00:00;69;FI1;Firenze;
32;2;1386;Castanea sativa;Fagaceae;0,64;29.10.2011 00:00:00;69;FI1;Firenze;
33;2;1385;Fagus sylvatica;Fagaceae;0;01.10.2011 00:00:00;69;FI1;Firenze;
33;2;1385;Fagus sylvatica;Fagaceae;0;02.10.2011 00:00:00;69;FI1;Firenze;
33;2;1385;Fagus sylvatica;Fagaceae;0;03.10.2011 00:00:00;69;FI1;Firenze;
33;2;1385;Fagus sylvatica;Fagaceae;0;04.10.2011 00:00:00;69;FI1;Firenze;
33;2;1385;Fagus sylvatica;Fagaceae;0;05.10.2011 00:00:00;69;FI1;Firenze;
33;2;1385;Fagus sylvatica;Fagaceae;0;06.10.2011 00:00:00;69;FI1;Firenze;
33;2;1385;Fagus sylvatica;Fagaceae;0;07.10.2011 00:00:00;69;FI1;Firenze;
33;2;1385;Fagus sylvatica;Fagaceae;0;08.10.2011 00:00:00;69;FI1;Firenze;
33;2;1385;Fagus sylvatica;Fagaceae;0;09.10.2011 00:00:00;69;FI1;Firenze;
34;2;1384;Quercus;Fagaceae;0;01.10.2011 00:00:00;69;FI1;Firenze;
34;2;1384;Quercus;Fagaceae;0;02.10.2011 00:00:00;69;FI1;Firenze;
34;2;1384;Quercus;Fagaceae;0,64;03.10.2011 00:00:00;69;FI1;Firenze;
34;2;1384;Quercus;Fagaceae;0;04.10.2011 00:00:00;69;FI1;Firenze;
34;2;1384;Quercus;Fagaceae;0;05.10.2011 00:00:00;69;FI1;Firenze;
34;2;1384;Quercus;Fagaceae;0,64;06.10.2011 00:00:00;69;FI1;Firenze;
34;2;1384;Quercus;Fagaceae;1,60;07.10.2011 00:00:00;69;FI1;Firenze;
34;2;1384;Quercus;Fagaceae;0;08.10.2011 00:00:00;69;FI1;Firenze;
34;2;1384;Quercus;Fagaceae;0;09.10.2011 00:00:00;69;FI1;Firenze;
34;2;1384;Quercus;Fagaceae;0,32;14.10.2011 00:00:00;69;FI1;Firenze;
34;2;1384;Quercus;Fagaceae;0,32;15.10.2011 00:00:00;69;FI1;Firenze;
34;2;1384;Quercus;Fagaceae;0,32;26.10.2011 00:00:00;69;FI1;Firenze;
34;2;1384;Quercus;Fagaceae;0,32;28.10.2011 00:00:00;69;FI1;Firenze;
36;1;1352;Gramineae;Polline;0,96;01.10.2011 00:00:00;69;FI1;Firenze;
36;1;1352;Gramineae;Polline;0;02.10.2011 00:00:00;69;FI1;Firenze;
36;1;1352;Gramineae;Polline;0,32;03.10.2011 00:00:00;69;FI1;Firenze;
36;1;1352;Gramineae;Polline;1,28;04.10.2011 00:00:00;69;FI1;Firenze;
36;1;1352;Gramineae;Polline;0,32;05.10.2011 00:00:00;69;FI1;Firenze;
36;1;1352;Gramineae;Polline;0,64;06.10.2011 00:00:00;69;FI1;Firenze;
36;1;1352;Gramineae;Polline;1,60;07.10.2011 00:00:00;69;FI1;Firenze;
36;1;1352;Gramineae;Polline;0,32;08.10.2011 00:00:00;69;FI1;Firenze;
36;1;1352;Gramineae;Polline;0,64;09.10.2011 00:00:00;69;FI1;Firenze;
36;1;1352;Gramineae;Polline;0,64;10.10.2011 00:00:00;69;FI1;Firenze;
36;1;1352;Gramineae;Polline;0,64;12.10.2011 00:00:00;69;FI1;Firenze;
36;1;1352;Gramineae;Polline;0,32;13.10.2011 00:00:00;69;FI1;Firenze;
36;1;1352;Gramineae;Polline;0,64;14.10.2011 00:00:00;69;FI1;Firenze;
36;1;1352;Gramineae;Polline;0,64;16.10.2011 00:00:00;69;FI1;Firenze;
36;1;1352;Gramineae;Polline;0,96;19.10.2011 00:00:00;69;FI1;Firenze;
36;1;1352;Gramineae;Polline;0,64;24.10.2011 00:00:00;69;FI1;Firenze;
36;1;1352;Gramineae;Polline;0,32;28.10.2011 00:00:00;69;FI1;Firenze;
47;2;1393;Altri;Oleaceae;0;01.10.2011 00:00:00;69;FI1;Firenze;
47;2;1393;Altri;Oleaceae;0;02.10.2011 00:00:00;69;FI1;Firenze;
47;2;1393;Altri;Oleaceae;0;03.10.2011 00:00:00;69;FI1;Firenze;
47;2;1393;Altri;Oleaceae;0;04.10.2011 00:00:00;69;FI1;Firenze;
47;2;1393;Altri;Oleaceae;0;05.10.2011 00:00:00;69;FI1;Firenze;
47;2;1393;Altri;Oleaceae;0;06.10.2011 00:00:00;69;FI1;Firenze;
47;2;1393;Altri;Oleaceae;0;07.10.2011 00:00:00;69;FI1;Firenze;
47;2;1393;Altri;Oleaceae;0;08.10.2011 00:00:00;69;FI1;Firenze;
47;2;1393;Altri;Oleaceae;0;09.10.2011 00:00:00;69;FI1;Firenze;
48;2;1417;Fraxinus;Oleaceae;0;01.10.2011 00:00:00;69;FI1;Firenze;
48;2;1417;Fraxinus;Oleaceae;0;02.10.2011 00:00:00;69;FI1;Firenze;
48;2;1417;Fraxinus;Oleaceae;0;03.10.2011 00:00:00;69;FI1;Firenze;
48;2;1417;Fraxinus;Oleaceae;0;04.10.2011 00:00:00;69;FI1;Firenze;
48;2;1417;Fraxinus;Oleaceae;0;05.10.2011 00:00:00;69;FI1;Firenze;
48;2;1417;Fraxinus;Oleaceae;0;06.10.2011 00:00:00;69;FI1;Firenze;
48;2;1417;Fraxinus;Oleaceae;0;07.10.2011 00:00:00;69;FI1;Firenze;
48;2;1417;Fraxinus;Oleaceae;0;08.10.2011 00:00:00;69;FI1;Firenze;
48;2;1417;Fraxinus;Oleaceae;0;09.10.2011 00:00:00;69;FI1;Firenze;
51;2;1394;Ligustrum;Oleaceae;0;01.10.2011 00:00:00;69;FI1;Firenze;
51;2;1394;Ligustrum;Oleaceae;0;02.10.2011 00:00:00;69;FI1;Firenze;
51;2;1394;Ligustrum;Oleaceae;0;03.10.2011 00:00:00;69;FI1;Firenze;
51;2;1394;Ligustrum;Oleaceae;0;04.10.2011 00:00:00;69;FI1;Firenze;
51;2;1394;Ligustrum;Oleaceae;0;05.10.2011 00:00:00;69;FI1;Firenze;
51;2;1394;Ligustrum;Oleaceae;0;06.10.2011 00:00:00;69;FI1;Firenze;
51;2;1394;Ligustrum;Oleaceae;0;07.10.2011 00:00:00;69;FI1;Firenze;
51;2;1394;Ligustrum;Oleaceae;0;08.10.2011 00:00:00;69;FI1;Firenze;
51;2;1394;Ligustrum;Oleaceae;0;09.10.2011 00:00:00;69;FI1;Firenze;
52;2;1391;Olea;Oleaceae;0;01.10.2011 00:00:00;69;FI1;Firenze;
52;2;1391;Olea;Oleaceae;0;02.10.2011 00:00:00;69;FI1;Firenze;
52;2;1391;Olea;Oleaceae;0;03.10.2011 00:00:00;69;FI1;Firenze;
52;2;1391;Olea;Oleaceae;0;04.10.2011 00:00:00;69;FI1;Firenze;
52;2;1391;Olea;Oleaceae;0;05.10.2011 00:00:00;69;FI1;Firenze;
52;2;1391;Olea;Oleaceae;0;06.10.2011 00:00:00;69;FI1;Firenze;
52;2;1391;Olea;Oleaceae;0;07.10.2011 00:00:00;69;FI1;Firenze;
52;2;1391;Olea;Oleaceae;0;08.10.2011 00:00:00;69;FI1;Firenze;
52;2;1391;Olea;Oleaceae;0;09.10.2011 00:00:00;69;FI1;Firenze;
55;1;1349;Pinaceae;Polline;1,60;01.10.2011 00:00:00;69;FI1;Firenze;
55;1;1349;Pinaceae;Polline;0,32;02.10.2011 00:00:00;69;FI1;Firenze;
55;1;1349;Pinaceae;Polline;1,28;03.10.2011 00:00:00;69;FI1;Firenze;
55;1;1349;Pinaceae;Polline;0,96;04.10.2011 00:00:00;69;FI1;Firenze;
55;1;1349;Pinaceae;Polline;1,28;05.10.2011 00:00:00;69;FI1;Firenze;
55;1;1349;Pinaceae;Polline;0,96;06.10.2011 00:00:00;69;FI1;Firenze;
55;1;1349;Pinaceae;Polline;11,21;07.10.2011 00:00:00;69;FI1;Firenze;
55;1;1349;Pinaceae;Polline;0,96;08.10.2011 00:00:00;69;FI1;Firenze;
55;1;1349;Pinaceae;Polline;2,88;09.10.2011 00:00:00;69;FI1;Firenze;
55;1;1349;Pinaceae;Polline;0,64;11.10.2011 00:00:00;69;FI1;Firenze;
55;1;1349;Pinaceae;Polline;2,88;13.10.2011 00:00:00;69;FI1;Firenze;
55;1;1349;Pinaceae;Polline;4,48;14.10.2011 00:00:00;69;FI1;Firenze;
55;1;1349;Pinaceae;Polline;0,96;15.10.2011 00:00:00;69;FI1;Firenze;
55;1;1349;Pinaceae;Polline;0,64;18.10.2011 00:00:00;69;FI1;Firenze;
55;1;1349;Pinaceae;Polline;0,32;20.10.2011 00:00:00;69;FI1;Firenze;
55;1;1349;Pinaceae;Polline;3,52;21.10.2011 00:00:00;69;FI1;Firenze;
55;1;1349;Pinaceae;Polline;0,64;22.10.2011 00:00:00;69;FI1;Firenze;
55;1;1349;Pinaceae;Polline;0,32;25.10.2011 00:00:00;69;FI1;Firenze;
55;1;1349;Pinaceae;Polline;0,32;28.10.2011 00:00:00;69;FI1;Firenze;
55;1;1349;Pinaceae;Polline;0,64;29.10.2011 00:00:00;69;FI1;Firenze;
62;1;1350;Plantaginaceae;Polline;0;01.10.2011 00:00:00;69;FI1;Firenze;
62;1;1350;Plantaginaceae;Polline;0;02.10.2011 00:00:00;69;FI1;Firenze;
62;1;1350;Plantaginaceae;Polline;0,32;03.10.2011 00:00:00;69;FI1;Firenze;
62;1;1350;Plantaginaceae;Polline;0,32;04.10.2011 00:00:00;69;FI1;Firenze;
62;1;1350;Plantaginaceae;Polline;0,32;05.10.2011 00:00:00;69;FI1;Firenze;
62;1;1350;Plantaginaceae;Polline;0;06.10.2011 00:00:00;69;FI1;Firenze;
62;1;1350;Plantaginaceae;Polline;0;07.10.2011 00:00:00;69;FI1;Firenze;
62;1;1350;Plantaginaceae;Polline;0;08.10.2011 00:00:00;69;FI1;Firenze;
62;1;1350;Plantaginaceae;Polline;0,32;09.10.2011 00:00:00;69;FI1;Firenze;
62;1;1350;Plantaginaceae;Polline;0,32;14.10.2011 00:00:00;69;FI1;Firenze;
62;1;1350;Plantaginaceae;Polline;0,32;19.10.2011 00:00:00;69;FI1;Firenze;
62;1;1350;Plantaginaceae;Polline;;27.10.2011 00:00:00;69;FI1;Firenze;
63;1;1351;Platanaceae;Polline;0;01.10.2011 00:00:00;69;FI1;Firenze;
63;1;1351;Platanaceae;Polline;0;02.10.2011 00:00:00;69;FI1;Firenze;
63;1;1351;Platanaceae;Polline;0;03.10.2011 00:00:00;69;FI1;Firenze;
63;1;1351;Platanaceae;Polline;0;04.10.2011 00:00:00;69;FI1;Firenze;
63;1;1351;Platanaceae;Polline;0;05.10.2011 00:00:00;69;FI1;Firenze;
63;1;1351;Platanaceae;Polline;0;06.10.2011 00:00:00;69;FI1;Firenze;
63;1;1351;Platanaceae;Polline;0;07.10.2011 00:00:00;69;FI1;Firenze;
63;1;1351;Platanaceae;Polline;0;08.10.2011 00:00:00;69;FI1;Firenze;
63;1;1351;Platanaceae;Polline;0;09.10.2011 00:00:00;69;FI1;Firenze;
64;1;1353;Polygonaceae;Polline;0;01.10.2011 00:00:00;69;FI1;Firenze;
64;1;1353;Polygonaceae;Polline;0;02.10.2011 00:00:00;69;FI1;Firenze;
64;1;1353;Polygonaceae;Polline;0;03.10.2011 00:00:00;69;FI1;Firenze;
