"PART_SEQ";"PART_LEVEL";"PART_ID";"PART_NAME_L";"PART_PARENT_NAME_L";"REMA_CONCENTRATION";"REMA_DATE";"STAT_ID";"STAT_CODE";"STAT_NAME_I";"STAT_NAME_D"
10;2;1374;Alnus;Betulaceae;0;18.08.2018 00:00:00;69;FI1;Firenze;
10;2;1374;Alnus;Betulaceae;0;19.08.2018 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;0;01.08.2018 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;0;02.08.2018 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;0;03.08.2018 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;0;04.08.2018 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;0;05.08.2018 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;0;06.08.2018 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;0;07.08.2018 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;0;08.08.2018 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;0;09.08.2018 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;0;10.08.2018 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;0;11.08.2018 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;0;12.08.2018 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;0;13.08.2018 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;0;14.08.2018 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;0;15.08.2018 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;0;16.08.2018 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;0;18.08.2018 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;0;19.08.2018 00:00:00;69;FI1;Firenze;
18;1;1328;Compositae;Polline;;06.08.2018 00:00:00;69;FI1;Firenze;
18;1;1328;Compositae;Polline;;13.08.2018 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0,40;01.08.2018 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;1,20;02.08.2018 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0,80;03.08.2018 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;1,20;04.08.2018 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0,80;05.08.2018 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0;06.08.2018 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0,80;07.08.2018 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0;08.08.2018 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0;09.08.2018 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;1,20;10.08.2018 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0;11.08.2018 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0,40;12.08.2018 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0;13.08.2018 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0;14.08.2018 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0;15.08.2018 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0;16.08.2018 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0;18.08.2018 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0,40;19.08.2018 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0,40;01.08.2018 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;02.08.2018 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;03.08.2018 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;1,59;04.08.2018 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0,40;05.08.2018 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;1,20;06.08.2018 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;07.08.2018 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0,80;08.08.2018 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;09.08.2018 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;10.08.2018 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;11.08.2018 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;12.08.2018 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0,40;13.08.2018 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;14.08.2018 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0,40;15.08.2018 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0,80;16.08.2018 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;1,99;18.08.2018 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;4,38;19.08.2018 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0,40;01.08.2018 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0;02.08.2018 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0,80;03.08.2018 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0,80;04.08.2018 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;1,20;05.08.2018 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;2,79;06.08.2018 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0,80;07.08.2018 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0,40;08.08.2018 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0;09.08.2018 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0;10.08.2018 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0,40;11.08.2018 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0,40;12.08.2018 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0,40;13.08.2018 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0;14.08.2018 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;3,19;15.08.2018 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;6,77;16.08.2018 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;4,38;18.08.2018 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;3,98;19.08.2018 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;01.08.2018 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;02.08.2018 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;03.08.2018 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;04.08.2018 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;05.08.2018 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;06.08.2018 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;07.08.2018 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;08.08.2018 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;09.08.2018 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;10.08.2018 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;11.08.2018 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;12.08.2018 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;13.08.2018 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;14.08.2018 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;15.08.2018 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;16.08.2018 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;18.08.2018 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;19.08.2018 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;0;01.08.2018 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;0;02.08.2018 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;0;03.08.2018 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;0;04.08.2018 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;0;05.08.2018 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;0;06.08.2018 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;0;07.08.2018 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;0;08.08.2018 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;0;09.08.2018 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;0;10.08.2018 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;0;11.08.2018 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;0;12.08.2018 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;0;13.08.2018 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;0;14.08.2018 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;0;15.08.2018 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;0;16.08.2018 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;0;18.08.2018 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;0;19.08.2018 00:00:00;69;FI1;Firenze;
25;2;1382;Ostrya carpinifolia;Corylaceae;0;01.08.2018 00:00:00;69;FI1;Firenze;
25;2;1382;Ostrya carpinifolia;Corylaceae;0;02.08.2018 00:00:00;69;FI1;Firenze;
25;2;1382;Ostrya carpinifolia;Corylaceae;0;03.08.2018 00:00:00;69;FI1;Firenze;
25;2;1382;Ostrya carpinifolia;Corylaceae;0;04.08.2018 00:00:00;69;FI1;Firenze;
25;2;1382;Ostrya carpinifolia;Corylaceae;0;05.08.2018 00:00:00;69;FI1;Firenze;
25;2;1382;Ostrya carpinifolia;Corylaceae;0;06.08.2018 00:00:00;69;FI1;Firenze;
25;2;1382;Ostrya carpinifolia;Corylaceae;0;07.08.2018 00:00:00;69;FI1;Firenze;
25;2;1382;Ostrya carpinifolia;Corylaceae;0;08.08.2018 00:00:00;69;FI1;Firenze;
25;2;1382;Ostrya carpinifolia;Corylaceae;0;09.08.2018 00:00:00;69;FI1;Firenze;
25;2;1382;Ostrya carpinifolia;Corylaceae;0;10.08.2018 00:00:00;69;FI1;Firenze;
25;2;1382;Ostrya carpinifolia;Corylaceae;0;11.08.2018 00:00:00;69;FI1;Firenze;
25;2;1382;Ostrya carpinifolia;Corylaceae;0;12.08.2018 00:00:00;69;FI1;Firenze;
25;2;1382;Ostrya carpinifolia;Corylaceae;0;13.08.2018 00:00:00;69;FI1;Firenze;
25;2;1382;Ostrya carpinifolia;Corylaceae;0;14.08.2018 00:00:00;69;FI1;Firenze;
25;2;1382;Ostrya carpinifolia;Corylaceae;0;15.08.2018 00:00:00;69;FI1;Firenze;
25;2;1382;Ostrya carpinifolia;Corylaceae;0;16.08.2018 00:00:00;69;FI1;Firenze;
25;2;1382;Ostrya carpinifolia;Corylaceae;0;18.08.2018 00:00:00;69;FI1;Firenze;
25;2;1382;Ostrya carpinifolia;Corylaceae;0;19.08.2018 00:00:00;69;FI1;Firenze;
26;1;1330;Cupressaceae/Taxaceae;Polline;1,20;01.08.2018 00:00:00;69;FI1;Firenze;
26;1;1330;Cupressaceae/Taxaceae;Polline;0;02.08.2018 00:00:00;69;FI1;Firenze;
26;1;1330;Cupressaceae/Taxaceae;Polline;1,20;03.08.2018 00:00:00;69;FI1;Firenze;
26;1;1330;Cupressaceae/Taxaceae;Polline;1,20;04.08.2018 00:00:00;69;FI1;Firenze;
26;1;1330;Cupressaceae/Taxaceae;Polline;0;05.08.2018 00:00:00;69;FI1;Firenze;
26;1;1330;Cupressaceae/Taxaceae;Polline;0;06.08.2018 00:00:00;69;FI1;Firenze;
26;1;1330;Cupressaceae/Taxaceae;Polline;0,40;07.08.2018 00:00:00;69;FI1;Firenze;
26;1;1330;Cupressaceae/Taxaceae;Polline;0;08.08.2018 00:00:00;69;FI1;Firenze;
26;1;1330;Cupressaceae/Taxaceae;Polline;0;09.08.2018 00:00:00;69;FI1;Firenze;
26;1;1330;Cupressaceae/Taxaceae;Polline;0,40;10.08.2018 00:00:00;69;FI1;Firenze;
26;1;1330;Cupressaceae/Taxaceae;Polline;0;11.08.2018 00:00:00;69;FI1;Firenze;
26;1;1330;Cupressaceae/Taxaceae;Polline;0;12.08.2018 00:00:00;69;FI1;Firenze;
26;1;1330;Cupressaceae/Taxaceae;Polline;0,40;13.08.2018 00:00:00;69;FI1;Firenze;
26;1;1330;Cupressaceae/Taxaceae;Polline;0,80;14.08.2018 00:00:00;69;FI1;Firenze;
26;1;1330;Cupressaceae/Taxaceae;Polline;0;15.08.2018 00:00:00;69;FI1;Firenze;
26;1;1330;Cupressaceae/Taxaceae;Polline;0;16.08.2018 00:00:00;69;FI1;Firenze;
26;1;1330;Cupressaceae/Taxaceae;Polline;0;18.08.2018 00:00:00;69;FI1;Firenze;
26;1;1330;Cupressaceae/Taxaceae;Polline;0,80;19.08.2018 00:00:00;69;FI1;Firenze;
31;1;1335;Fagaceae;Polline;;06.08.2018 00:00:00;69;FI1;Firenze;
31;1;1335;Fagaceae;Polline;;13.08.2018 00:00:00;69;FI1;Firenze;
32;2;1386;Castanea sativa;Fagaceae;0,40;01.08.2018 00:00:00;69;FI1;Firenze;
32;2;1386;Castanea sativa;Fagaceae;1,20;02.08.2018 00:00:00;69;FI1;Firenze;
32;2;1386;Castanea sativa;Fagaceae;0,80;03.08.2018 00:00:00;69;FI1;Firenze;
32;2;1386;Castanea sativa;Fagaceae;0,40;04.08.2018 00:00:00;69;FI1;Firenze;
32;2;1386;Castanea sativa;Fagaceae;0;05.08.2018 00:00:00;69;FI1;Firenze;
32;2;1386;Castanea sativa;Fagaceae;0;06.08.2018 00:00:00;69;FI1;Firenze;
32;2;1386;Castanea sativa;Fagaceae;0;07.08.2018 00:00:00;69;FI1;Firenze;
32;2;1386;Castanea sativa;Fagaceae;0;08.08.2018 00:00:00;69;FI1;Firenze;
32;2;1386;Castanea sativa;Fagaceae;0;09.08.2018 00:00:00;69;FI1;Firenze;
32;2;1386;Castanea sativa;Fagaceae;0;10.08.2018 00:00:00;69;FI1;Firenze;
32;2;1386;Castanea sativa;Fagaceae;0;11.08.2018 00:00:00;69;FI1;Firenze;
32;2;1386;Castanea sativa;Fagaceae;0;12.08.2018 00:00:00;69;FI1;Firenze;
32;2;1386;Castanea sativa;Fagaceae;0;13.08.2018 00:00:00;69;FI1;Firenze;
32;2;1386;Castanea sativa;Fagaceae;0;14.08.2018 00:00:00;69;FI1;Firenze;
32;2;1386;Castanea sativa;Fagaceae;0;15.08.2018 00:00:00;69;FI1;Firenze;
32;2;1386;Castanea sativa;Fagaceae;0;16.08.2018 00:00:00;69;FI1;Firenze;
32;2;1386;Castanea sativa;Fagaceae;0,40;18.08.2018 00:00:00;69;FI1;Firenze;
32;2;1386;Castanea sativa;Fagaceae;0;19.08.2018 00:00:00;69;FI1;Firenze;
33;2;1385;Fagus sylvatica;Fagaceae;0;01.08.2018 00:00:00;69;FI1;Firenze;
33;2;1385;Fagus sylvatica;Fagaceae;0;02.08.2018 00:00:00;69;FI1;Firenze;
33;2;1385;Fagus sylvatica;Fagaceae;0;03.08.2018 00:00:00;69;FI1;Firenze;
33;2;1385;Fagus sylvatica;Fagaceae;0;04.08.2018 00:00:00;69;FI1;Firenze;
33;2;1385;Fagus sylvatica;Fagaceae;0;05.08.2018 00:00:00;69;FI1;Firenze;
33;2;1385;Fagus sylvatica;Fagaceae;0;06.08.2018 00:00:00;69;FI1;Firenze;
33;2;1385;Fagus sylvatica;Fagaceae;0;07.08.2018 00:00:00;69;FI1;Firenze;
33;2;1385;Fagus sylvatica;Fagaceae;0;08.08.2018 00:00:00;69;FI1;Firenze;
33;2;1385;Fagus sylvatica;Fagaceae;0;09.08.2018 00:00:00;69;FI1;Firenze;
33;2;1385;Fagus sylvatica;Fagaceae;0;10.08.2018 00:00:00;69;FI1;Firenze;
33;2;1385;Fagus sylvatica;Fagaceae;0;11.08.2018 00:00:00;69;FI1;Firenze;
33;2;1385;Fagus sylvatica;Fagaceae;0;12.08.2018 00:00:00;69;FI1;Firenze;
33;2;1385;Fagus sylvatica;Fagaceae;0;13.08.2018 00:00:00;69;FI1;Firenze;
33;2;1385;Fagus sylvatica;Fagaceae;0;14.08.2018 00:00:00;69;FI1;Firenze;
33;2;1385;Fagus sylvatica;Fagaceae;0;15.08.2018 00:00:00;69;FI1;Firenze;
33;2;1385;Fagus sylvatica;Fagaceae;0;16.08.2018 00:00:00;69;FI1;Firenze;
33;2;1385;Fagus sylvatica;Fagaceae;0;18.08.2018 00:00:00;69;FI1;Firenze;
33;2;1385;Fagus sylvatica;Fagaceae;0;19.08.2018 00:00:00;69;FI1;Firenze;
34;2;1384;Quercus;Fagaceae;0;01.08.2018 00:00:00;69;FI1;Firenze;
34;2;1384;Quercus;Fagaceae;0;02.08.2018 00:00:00;69;FI1;Firenze;
34;2;1384;Quercus;Fagaceae;0;03.08.2018 00:00:00;69;FI1;Firenze;
34;2;1384;Quercus;Fagaceae;0;04.08.2018 00:00:00;69;FI1;Firenze;
34;2;1384;Quercus;Fagaceae;0;05.08.2018 00:00:00;69;FI1;Firenze;
34;2;1384;Quercus;Fagaceae;0;06.08.2018 00:00:00;69;FI1;Firenze;
34;2;1384;Quercus;Fagaceae;0;07.08.2018 00:00:00;69;FI1;Firenze;
34;2;1384;Quercus;Fagaceae;0;08.08.2018 00:00:00;69;FI1;Firenze;
34;2;1384;Quercus;Fagaceae;0;09.08.2018 00:00:00;69;FI1;Firenze;
34;2;1384;Quercus;Fagaceae;0;10.08.2018 00:00:00;69;FI1;Firenze;
34;2;1384;Quercus;Fagaceae;0;11.08.2018 00:00:00;69;FI1;Firenze;
34;2;1384;Quercus;Fagaceae;0;12.08.2018 00:00:00;69;FI1;Firenze;
34;2;1384;Quercus;Fagaceae;0;13.08.2018 00:00:00;69;FI1;Firenze;
34;2;1384;Quercus;Fagaceae;0;14.08.2018 00:00:00;69;FI1;Firenze;
34;2;1384;Quercus;Fagaceae;0;15.08.2018 00:00:00;69;FI1;Firenze;
34;2;1384;Quercus;Fagaceae;0;16.08.2018 00:00:00;69;FI1;Firenze;
34;2;1384;Quercus;Fagaceae;0;18.08.2018 00:00:00;69;FI1;Firenze;
34;2;1384;Quercus;Fagaceae;0;19.08.2018 00:00:00;69;FI1;Firenze;
36;1;1352;Gramineae;Polline;7,97;01.08.2018 00:00:00;69;FI1;Firenze;
36;1;1352;Gramineae;Polline;4,38;02.08.2018 00:00:00;69;FI1;Firenze;
36;1;1352;Gramineae;Polline;2,79;03.08.2018 00:00:00;69;FI1;Firenze;
36;1;1352;Gramineae;Polline;1,99;04.08.2018 00:00:00;69;FI1;Firenze;
36;1;1352;Gramineae;Polline;4,38;05.08.2018 00:00:00;69;FI1;Firenze;
36;1;1352;Gramineae;Polline;4,38;06.08.2018 00:00:00;69;FI1;Firenze;
36;1;1352;Gramineae;Polline;5,58;07.08.2018 00:00:00;69;FI1;Firenze;
36;1;1352;Gramineae;Polline;2,79;08.08.2018 00:00:00;69;FI1;Firenze;
36;1;1352;Gramineae;Polline;3,59;09.08.2018 00:00:00;69;FI1;Firenze;
36;1;1352;Gramineae;Polline;4,38;10.08.2018 00:00:00;69;FI1;Firenze;
36;1;1352;Gramineae;Polline;2,79;11.08.2018 00:00:00;69;FI1;Firenze;
36;1;1352;Gramineae;Polline;4,78;12.08.2018 00:00:00;69;FI1;Firenze;
36;1;1352;Gramineae;Polline;3,98;13.08.2018 00:00:00;69;FI1;Firenze;
36;1;1352;Gramineae;Polline;1,59;14.08.2018 00:00:00;69;FI1;Firenze;
36;1;1352;Gramineae;Polline;0,80;15.08.2018 00:00:00;69;FI1;Firenze;
36;1;1352;Gramineae;Polline;1,20;16.08.2018 00:00:00;69;FI1;Firenze;
36;1;1352;Gramineae;Polline;1,59;18.08.2018 00:00:00;69;FI1;Firenze;
36;1;1352;Gramineae;Polline;0,80;19.08.2018 00:00:00;69;FI1;Firenze;
47;2;1393;Altri;Oleaceae;0;01.08.2018 00:00:00;69;FI1;Firenze;
47;2;1393;Altri;Oleaceae;0;02.08.2018 00:00:00;69;FI1;Firenze;
47;2;1393;Altri;Oleaceae;0;03.08.2018 00:00:00;69;FI1;Firenze;
47;2;1393;Altri;Oleaceae;0;04.08.2018 00:00:00;69;FI1;Firenze;
47;2;1393;Altri;Oleaceae;0;05.08.2018 00:00:00;69;FI1;Firenze;
47;2;1393;Altri;Oleaceae;0;06.08.2018 00:00:00;69;FI1;Firenze;
47;2;1393;Altri;Oleaceae;0;07.08.2018 00:00:00;69;FI1;Firenze;
47;2;1393;Altri;Oleaceae;0;08.08.2018 00:00:00;69;FI1;Firenze;
47;2;1393;Altri;Oleaceae;0;09.08.2018 00:00:00;69;FI1;Firenze;
47;2;1393;Altri;Oleaceae;0;10.08.2018 00:00:00;69;FI1;Firenze;
47;2;1393;Altri;Oleaceae;0;11.08.2018 00:00:00;69;FI1;Firenze;
47;2;1393;Altri;Oleaceae;0;12.08.2018 00:00:00;69;FI1;Firenze;
47;2;1393;Altri;Oleaceae;0;13.08.2018 00:00:00;69;FI1;Firenze;
47;2;1393;Altri;Oleaceae;0;14.08.2018 00:00:00;69;FI1;Firenze;
47;2;1393;Altri;Oleaceae;0;15.08.2018 00:00:00;69;FI1;Firenze;
47;2;1393;Altri;Oleaceae;0;16.08.2018 00:00:00;69;FI1;Firenze;
