"PART_SEQ";"PART_LEVEL";"PART_ID";"PART_NAME_L";"PART_PARENT_NAME_L";"REMA_CONCENTRATION";"REMA_DATE";"STAT_ID";"STAT_CODE";"STAT_NAME_I";"STAT_NAME_D"
2;1;1320;Aceraceae;Polline;0,32;01.04.2014 00:00:00;69;FI1;Firenze;
6;1;1327;Amaranthaceae;Polline;0;01.03.2014 00:00:00;69;FI1;Firenze;
6;1;1327;Amaranthaceae;Polline;0;02.03.2014 00:00:00;69;FI1;Firenze;
6;1;1327;Amaranthaceae;Polline;0;03.03.2014 00:00:00;69;FI1;Firenze;
6;1;1327;Amaranthaceae;Polline;0;11.03.2014 00:00:00;69;FI1;Firenze;
6;1;1327;Amaranthaceae;Polline;0;12.03.2014 00:00:00;69;FI1;Firenze;
6;1;1327;Amaranthaceae;Polline;0;13.03.2014 00:00:00;69;FI1;Firenze;
6;1;1327;Amaranthaceae;Polline;0;14.03.2014 00:00:00;69;FI1;Firenze;
6;1;1327;Amaranthaceae;Polline;0;15.03.2014 00:00:00;69;FI1;Firenze;
6;1;1327;Amaranthaceae;Polline;0;16.03.2014 00:00:00;69;FI1;Firenze;
6;1;1327;Amaranthaceae;Polline;0;17.03.2014 00:00:00;69;FI1;Firenze;
6;1;1327;Amaranthaceae;Polline;0;18.03.2014 00:00:00;69;FI1;Firenze;
6;1;1327;Amaranthaceae;Polline;0;19.03.2014 00:00:00;69;FI1;Firenze;
6;1;1327;Amaranthaceae;Polline;0;20.03.2014 00:00:00;69;FI1;Firenze;
6;1;1327;Amaranthaceae;Polline;0;21.03.2014 00:00:00;69;FI1;Firenze;
6;1;1327;Amaranthaceae;Polline;0;22.03.2014 00:00:00;69;FI1;Firenze;
6;1;1327;Amaranthaceae;Polline;0;23.03.2014 00:00:00;69;FI1;Firenze;
6;1;1327;Amaranthaceae;Polline;0;24.03.2014 00:00:00;69;FI1;Firenze;
6;1;1327;Amaranthaceae;Polline;0;25.03.2014 00:00:00;69;FI1;Firenze;
6;1;1327;Amaranthaceae;Polline;0;26.03.2014 00:00:00;69;FI1;Firenze;
6;1;1327;Amaranthaceae;Polline;0;27.03.2014 00:00:00;69;FI1;Firenze;
6;1;1327;Amaranthaceae;Polline;0;28.03.2014 00:00:00;69;FI1;Firenze;
6;1;1327;Amaranthaceae;Polline;0;29.03.2014 00:00:00;69;FI1;Firenze;
6;1;1327;Amaranthaceae;Polline;0;30.03.2014 00:00:00;69;FI1;Firenze;
6;1;1327;Amaranthaceae;Polline;0;31.03.2014 00:00:00;69;FI1;Firenze;
6;1;1327;Amaranthaceae;Polline;0;01.04.2014 00:00:00;69;FI1;Firenze;
9;1;1323;Betulaceae;Polline;;03.03.2014 00:00:00;69;FI1;Firenze;
9;1;1323;Betulaceae;Polline;;11.03.2014 00:00:00;69;FI1;Firenze;
9;1;1323;Betulaceae;Polline;;17.03.2014 00:00:00;69;FI1;Firenze;
9;1;1323;Betulaceae;Polline;;24.03.2014 00:00:00;69;FI1;Firenze;
9;1;1323;Betulaceae;Polline;;31.03.2014 00:00:00;69;FI1;Firenze;
10;2;1374;Alnus;Betulaceae;1,28;01.03.2014 00:00:00;69;FI1;Firenze;
10;2;1374;Alnus;Betulaceae;6,41;02.03.2014 00:00:00;69;FI1;Firenze;
10;2;1374;Alnus;Betulaceae;3,20;03.03.2014 00:00:00;69;FI1;Firenze;
10;2;1374;Alnus;Betulaceae;4,48;11.03.2014 00:00:00;69;FI1;Firenze;
10;2;1374;Alnus;Betulaceae;17,30;12.03.2014 00:00:00;69;FI1;Firenze;
10;2;1374;Alnus;Betulaceae;12,17;13.03.2014 00:00:00;69;FI1;Firenze;
10;2;1374;Alnus;Betulaceae;10,25;14.03.2014 00:00:00;69;FI1;Firenze;
10;2;1374;Alnus;Betulaceae;10,25;15.03.2014 00:00:00;69;FI1;Firenze;
10;2;1374;Alnus;Betulaceae;6,73;16.03.2014 00:00:00;69;FI1;Firenze;
10;2;1374;Alnus;Betulaceae;4,16;17.03.2014 00:00:00;69;FI1;Firenze;
10;2;1374;Alnus;Betulaceae;0,96;18.03.2014 00:00:00;69;FI1;Firenze;
10;2;1374;Alnus;Betulaceae;0,64;19.03.2014 00:00:00;69;FI1;Firenze;
10;2;1374;Alnus;Betulaceae;2,88;20.03.2014 00:00:00;69;FI1;Firenze;
10;2;1374;Alnus;Betulaceae;0,64;21.03.2014 00:00:00;69;FI1;Firenze;
10;2;1374;Alnus;Betulaceae;0,32;22.03.2014 00:00:00;69;FI1;Firenze;
10;2;1374;Alnus;Betulaceae;0;23.03.2014 00:00:00;69;FI1;Firenze;
10;2;1374;Alnus;Betulaceae;0,64;24.03.2014 00:00:00;69;FI1;Firenze;
10;2;1374;Alnus;Betulaceae;0;25.03.2014 00:00:00;69;FI1;Firenze;
10;2;1374;Alnus;Betulaceae;0,96;26.03.2014 00:00:00;69;FI1;Firenze;
10;2;1374;Alnus;Betulaceae;0;27.03.2014 00:00:00;69;FI1;Firenze;
10;2;1374;Alnus;Betulaceae;0;28.03.2014 00:00:00;69;FI1;Firenze;
10;2;1374;Alnus;Betulaceae;0;29.03.2014 00:00:00;69;FI1;Firenze;
10;2;1374;Alnus;Betulaceae;0,32;30.03.2014 00:00:00;69;FI1;Firenze;
10;2;1374;Alnus;Betulaceae;0,64;31.03.2014 00:00:00;69;FI1;Firenze;
10;2;1374;Alnus;Betulaceae;0;01.04.2014 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;0;01.03.2014 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;0;02.03.2014 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;0;03.03.2014 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;2,88;11.03.2014 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;0;12.03.2014 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;0;13.03.2014 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;0;14.03.2014 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;0;15.03.2014 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;0;16.03.2014 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;0;17.03.2014 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;0;18.03.2014 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;0;19.03.2014 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;0,32;20.03.2014 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;2,24;21.03.2014 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;0;22.03.2014 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;0,32;23.03.2014 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;0;24.03.2014 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;2,24;25.03.2014 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;0,64;26.03.2014 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;0;27.03.2014 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;4,48;28.03.2014 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;14,74;29.03.2014 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;2,24;30.03.2014 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;0;31.03.2014 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;0;01.04.2014 00:00:00;69;FI1;Firenze;
18;1;1328;Compositae;Polline;;17.03.2014 00:00:00;69;FI1;Firenze;
18;1;1328;Compositae;Polline;;24.03.2014 00:00:00;69;FI1;Firenze;
18;1;1328;Compositae;Polline;;31.03.2014 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0;01.03.2014 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0;02.03.2014 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0;03.03.2014 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0;11.03.2014 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0;12.03.2014 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0;13.03.2014 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0;14.03.2014 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0;15.03.2014 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0;16.03.2014 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0;17.03.2014 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0;18.03.2014 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0;19.03.2014 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0;20.03.2014 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0,64;21.03.2014 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0;22.03.2014 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0,64;23.03.2014 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0;24.03.2014 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0,32;25.03.2014 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0;26.03.2014 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0;27.03.2014 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0,32;28.03.2014 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0,32;29.03.2014 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0;30.03.2014 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0;31.03.2014 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0;01.04.2014 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;01.03.2014 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;02.03.2014 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;03.03.2014 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;11.03.2014 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;12.03.2014 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0,32;13.03.2014 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;14.03.2014 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;15.03.2014 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;16.03.2014 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;17.03.2014 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;18.03.2014 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;19.03.2014 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;20.03.2014 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;21.03.2014 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;22.03.2014 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;23.03.2014 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;24.03.2014 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;25.03.2014 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;26.03.2014 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;27.03.2014 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;28.03.2014 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;29.03.2014 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;30.03.2014 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;31.03.2014 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;01.04.2014 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0;01.03.2014 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0;02.03.2014 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0;03.03.2014 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0;11.03.2014 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0;12.03.2014 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0;13.03.2014 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0;14.03.2014 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0;15.03.2014 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0;16.03.2014 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0;17.03.2014 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0;18.03.2014 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0;19.03.2014 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0;20.03.2014 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0;21.03.2014 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0;22.03.2014 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0;23.03.2014 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0;24.03.2014 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0;25.03.2014 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0;26.03.2014 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0;27.03.2014 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0;28.03.2014 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0;29.03.2014 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0;30.03.2014 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0;31.03.2014 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0;01.04.2014 00:00:00;69;FI1;Firenze;
22;1;1329;Corylaceae;Polline;;03.03.2014 00:00:00;69;FI1;Firenze;
22;1;1329;Corylaceae;Polline;;11.03.2014 00:00:00;69;FI1;Firenze;
22;1;1329;Corylaceae;Polline;;17.03.2014 00:00:00;69;FI1;Firenze;
22;1;1329;Corylaceae;Polline;;24.03.2014 00:00:00;69;FI1;Firenze;
22;1;1329;Corylaceae;Polline;;31.03.2014 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;01.03.2014 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;02.03.2014 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;03.03.2014 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;11.03.2014 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;12.03.2014 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0,64;13.03.2014 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;14.03.2014 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;1,28;15.03.2014 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0,96;16.03.2014 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0,32;17.03.2014 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0,32;18.03.2014 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;1,28;19.03.2014 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;7,05;20.03.2014 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;13,77;21.03.2014 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;19,22;22.03.2014 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;8,65;23.03.2014 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;24.03.2014 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;1,92;25.03.2014 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;1,28;26.03.2014 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0,32;27.03.2014 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;1,28;28.03.2014 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;6,41;29.03.2014 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;3,20;30.03.2014 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0,64;31.03.2014 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0,32;01.04.2014 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;0;01.03.2014 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;0;02.03.2014 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;0;03.03.2014 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;1,92;11.03.2014 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;1,92;12.03.2014 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;3,84;13.03.2014 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;1,28;14.03.2014 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;5,45;15.03.2014 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;16,02;16.03.2014 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;3,52;17.03.2014 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;0,32;18.03.2014 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;2,56;19.03.2014 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;0;20.03.2014 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;0;21.03.2014 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;0;22.03.2014 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;0;23.03.2014 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;0;24.03.2014 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;0;25.03.2014 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;0;26.03.2014 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;0;27.03.2014 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;0;28.03.2014 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;0;29.03.2014 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;0;30.03.2014 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;0;31.03.2014 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;0;01.04.2014 00:00:00;69;FI1;Firenze;
25;2;1382;Ostrya carpinifolia;Corylaceae;0;01.03.2014 00:00:00;69;FI1;Firenze;
25;2;1382;Ostrya carpinifolia;Corylaceae;0;02.03.2014 00:00:00;69;FI1;Firenze;
25;2;1382;Ostrya carpinifolia;Corylaceae;0;03.03.2014 00:00:00;69;FI1;Firenze;
25;2;1382;Ostrya carpinifolia;Corylaceae;0;11.03.2014 00:00:00;69;FI1;Firenze;
25;2;1382;Ostrya carpinifolia;Corylaceae;0,32;12.03.2014 00:00:00;69;FI1;Firenze;
25;2;1382;Ostrya carpinifolia;Corylaceae;0;13.03.2014 00:00:00;69;FI1;Firenze;
25;2;1382;Ostrya carpinifolia;Corylaceae;0;14.03.2014 00:00:00;69;FI1;Firenze;
25;2;1382;Ostrya carpinifolia;Corylaceae;0;15.03.2014 00:00:00;69;FI1;Firenze;
25;2;1382;Ostrya carpinifolia;Corylaceae;0;16.03.2014 00:00:00;69;FI1;Firenze;
25;2;1382;Ostrya carpinifolia;Corylaceae;5,77;17.03.2014 00:00:00;69;FI1;Firenze;
25;2;1382;Ostrya carpinifolia;Corylaceae;9,29;18.03.2014 00:00:00;69;FI1;Firenze;
25;2;1382;Ostrya carpinifolia;Corylaceae;3,84;19.03.2014 00:00:00;69;FI1;Firenze;
25;2;1382;Ostrya carpinifolia;Corylaceae;27,87;20.03.2014 00:00:00;69;FI1;Firenze;
25;2;1382;Ostrya carpinifolia;Corylaceae;42,28;21.03.2014 00:00:00;69;FI1;Firenze;
25;2;1382;Ostrya carpinifolia;Corylaceae;24,99;22.03.2014 00:00:00;69;FI1;Firenze;
25;2;1382;Ostrya carpinifolia;Corylaceae;20,82;23.03.2014 00:00:00;69;FI1;Firenze;
25;2;1382;Ostrya carpinifolia;Corylaceae;13,77;24.03.2014 00:00:00;69;FI1;Firenze;
25;2;1382;Ostrya carpinifolia;Corylaceae;17,62;25.03.2014 00:00:00;69;FI1;Firenze;
25;2;1382;Ostrya carpinifolia;Corylaceae;10,89;26.03.2014 00:00:00;69;FI1;Firenze;
25;2;1382;Ostrya carpinifolia;Corylaceae;8,33;27.03.2014 00:00:00;69;FI1;Firenze;
25;2;1382;Ostrya carpinifolia;Corylaceae;42,28;28.03.2014 00:00:00;69;FI1;Firenze;
25;2;1382;Ostrya carpinifolia;Corylaceae;138,07;29.03.2014 00:00:00;69;FI1;Firenze;
25;2;1382;Ostrya carpinifolia;Corylaceae;32,03;30.03.2014 00:00:00;69;FI1;Firenze;
25;2;1382;Ostrya carpinifolia;Corylaceae;40,36;31.03.2014 00:00:00;69;FI1;Firenze;
25;2;1382;Ostrya carpinifolia;Corylaceae;16,98;01.04.2014 00:00:00;69;FI1;Firenze;
26;1;1330;Cupressaceae/Taxaceae;Polline;160,81;01.03.2014 00:00:00;69;FI1;Firenze;
26;1;1330;Cupressaceae/Taxaceae;Polline;169,78;02.03.2014 00:00:00;69;FI1;Firenze;
26;1;1330;Cupressaceae/Taxaceae;Polline;1175,64;03.03.2014 00:00:00;69;FI1;Firenze;
26;1;1330;Cupressaceae/Taxaceae;Polline;132,30;11.03.2014 00:00:00;69;FI1;Firenze;
26;1;1330;Cupressaceae/Taxaceae;Polline;223,60;12.03.2014 00:00:00;69;FI1;Firenze;
26;1;1330;Cupressaceae/Taxaceae;Polline;1487;13.03.2014 00:00:00;69;FI1;Firenze;
26;1;1330;Cupressaceae/Taxaceae;Polline;969,02;14.03.2014 00:00:00;69;FI1;Firenze;
26;1;1330;Cupressaceae/Taxaceae;Polline;358,14;15.03.2014 00:00:00;69;FI1;Firenze;
26;1;1330;Cupressaceae/Taxaceae;Polline;103,47;16.03.2014 00:00:00;69;FI1;Firenze;
26;1;1330;Cupressaceae/Taxaceae;Polline;77,20;17.03.2014 00:00:00;69;FI1;Firenze;
26;1;1330;Cupressaceae/Taxaceae;Polline;120,13;18.03.2014 00:00:00;69;FI1;Firenze;
26;1;1330;Cupressaceae/Taxaceae;Polline;60,86;19.03.2014 00:00:00;69;FI1;Firenze;
26;1;1330;Cupressaceae/Taxaceae;Polline;230,64;20.03.2014 00:00:00;69;FI1;Firenze;
26;1;1330;Cupressaceae/Taxaceae;Polline;135,18;21.03.2014 00:00:00;69;FI1;Firenze;
26;1;1330;Cupressaceae/Taxaceae;Polline;270,36;22.03.2014 00:00:00;69;FI1;Firenze;
26;1;1330;Cupressaceae/Taxaceae;Polline;119,17;23.03.2014 00:00:00;69;FI1;Firenze;
26;1;1330;Cupressaceae/Taxaceae;Polline;10,89;24.03.2014 00:00:00;69;FI1;Firenze;
26;1;1330;Cupressaceae/Taxaceae;Polline;12,81;25.03.2014 00:00:00;69;FI1;Firenze;
26;1;1330;Cupressaceae/Taxaceae;Polline;20,50;26.03.2014 00:00:00;69;FI1;Firenze;
26;1;1330;Cupressaceae/Taxaceae;Polline;41,64;27.03.2014 00:00:00;69;FI1;Firenze;
26;1;1330;Cupressaceae/Taxaceae;Polline;13,77;28.03.2014 00:00:00;69;FI1;Firenze;
26;1;1330;Cupressaceae/Taxaceae;Polline;88,09;29.03.2014 00:00:00;69;FI1;Firenze;
26;1;1330;Cupressaceae/Taxaceae;Polline;28,51;30.03.2014 00:00:00;69;FI1;Firenze;
26;1;1330;Cupressaceae/Taxaceae;Polline;22,74;31.03.2014 00:00:00;69;FI1;Firenze;
26;1;1330;Cupressaceae/Taxaceae;Polline;6,41;01.04.2014 00:00:00;69;FI1;Firenze;
31;1;1335;Fagaceae;Polline;;03.03.2014 00:00:00;69;FI1;Firenze;
