"PART_SEQ";"PART_LEVEL";"PART_ID";"PART_NAME_L";"PART_PARENT_NAME_L";"REMA_CONCENTRATION";"REMA_DATE";"STAT_ID";"STAT_CODE";"STAT_NAME_I";"STAT_NAME_D"
6;1;1327;Amaranthaceae;Polline;0;07.03.2011 00:00:00;69;FI1;Firenze;
6;1;1327;Amaranthaceae;Polline;0;08.03.2011 00:00:00;69;FI1;Firenze;
6;1;1327;Amaranthaceae;Polline;0;09.03.2011 00:00:00;69;FI1;Firenze;
6;1;1327;Amaranthaceae;Polline;0;10.03.2011 00:00:00;69;FI1;Firenze;
6;1;1327;Amaranthaceae;Polline;0;11.03.2011 00:00:00;69;FI1;Firenze;
6;1;1327;Amaranthaceae;Polline;0;12.03.2011 00:00:00;69;FI1;Firenze;
6;1;1327;Amaranthaceae;Polline;0;13.03.2011 00:00:00;69;FI1;Firenze;
6;1;1327;Amaranthaceae;Polline;0;14.03.2011 00:00:00;69;FI1;Firenze;
6;1;1327;Amaranthaceae;Polline;0;15.03.2011 00:00:00;69;FI1;Firenze;
6;1;1327;Amaranthaceae;Polline;0;16.03.2011 00:00:00;69;FI1;Firenze;
6;1;1327;Amaranthaceae;Polline;0;17.03.2011 00:00:00;69;FI1;Firenze;
6;1;1327;Amaranthaceae;Polline;0;18.03.2011 00:00:00;69;FI1;Firenze;
6;1;1327;Amaranthaceae;Polline;0;19.03.2011 00:00:00;69;FI1;Firenze;
6;1;1327;Amaranthaceae;Polline;0;20.03.2011 00:00:00;69;FI1;Firenze;
6;1;1327;Amaranthaceae;Polline;0;21.03.2011 00:00:00;69;FI1;Firenze;
6;1;1327;Amaranthaceae;Polline;0;22.03.2011 00:00:00;69;FI1;Firenze;
6;1;1327;Amaranthaceae;Polline;0;23.03.2011 00:00:00;69;FI1;Firenze;
6;1;1327;Amaranthaceae;Polline;0;24.03.2011 00:00:00;69;FI1;Firenze;
6;1;1327;Amaranthaceae;Polline;0;25.03.2011 00:00:00;69;FI1;Firenze;
6;1;1327;Amaranthaceae;Polline;0;26.03.2011 00:00:00;69;FI1;Firenze;
6;1;1327;Amaranthaceae;Polline;0;27.03.2011 00:00:00;69;FI1;Firenze;
6;1;1327;Amaranthaceae;Polline;0;28.03.2011 00:00:00;69;FI1;Firenze;
6;1;1327;Amaranthaceae;Polline;0;29.03.2011 00:00:00;69;FI1;Firenze;
6;1;1327;Amaranthaceae;Polline;0;30.03.2011 00:00:00;69;FI1;Firenze;
6;1;1327;Amaranthaceae;Polline;0;31.03.2011 00:00:00;69;FI1;Firenze;
6;1;1327;Amaranthaceae;Polline;0;01.04.2011 00:00:00;69;FI1;Firenze;
9;1;1323;Betulaceae;Polline;;27.03.2011 00:00:00;69;FI1;Firenze;
10;2;1374;Alnus;Betulaceae;6,73;01.03.2011 00:00:00;69;FI1;Firenze;
10;2;1374;Alnus;Betulaceae;9,29;02.03.2011 00:00:00;69;FI1;Firenze;
10;2;1374;Alnus;Betulaceae;8,97;03.03.2011 00:00:00;69;FI1;Firenze;
10;2;1374;Alnus;Betulaceae;15,38;04.03.2011 00:00:00;69;FI1;Firenze;
10;2;1374;Alnus;Betulaceae;21,14;05.03.2011 00:00:00;69;FI1;Firenze;
10;2;1374;Alnus;Betulaceae;37,48;06.03.2011 00:00:00;69;FI1;Firenze;
10;2;1374;Alnus;Betulaceae;30,75;07.03.2011 00:00:00;69;FI1;Firenze;
10;2;1374;Alnus;Betulaceae;11,21;08.03.2011 00:00:00;69;FI1;Firenze;
10;2;1374;Alnus;Betulaceae;3,84;09.03.2011 00:00:00;69;FI1;Firenze;
10;2;1374;Alnus;Betulaceae;4,16;10.03.2011 00:00:00;69;FI1;Firenze;
10;2;1374;Alnus;Betulaceae;1,28;11.03.2011 00:00:00;69;FI1;Firenze;
10;2;1374;Alnus;Betulaceae;6,09;12.03.2011 00:00:00;69;FI1;Firenze;
10;2;1374;Alnus;Betulaceae;0,32;13.03.2011 00:00:00;69;FI1;Firenze;
10;2;1374;Alnus;Betulaceae;7,69;14.03.2011 00:00:00;69;FI1;Firenze;
10;2;1374;Alnus;Betulaceae;8,65;15.03.2011 00:00:00;69;FI1;Firenze;
10;2;1374;Alnus;Betulaceae;0,64;16.03.2011 00:00:00;69;FI1;Firenze;
10;2;1374;Alnus;Betulaceae;0,96;17.03.2011 00:00:00;69;FI1;Firenze;
10;2;1374;Alnus;Betulaceae;22,10;18.03.2011 00:00:00;69;FI1;Firenze;
10;2;1374;Alnus;Betulaceae;38,44;19.03.2011 00:00:00;69;FI1;Firenze;
10;2;1374;Alnus;Betulaceae;18,58;20.03.2011 00:00:00;69;FI1;Firenze;
10;2;1374;Alnus;Betulaceae;23,38;21.03.2011 00:00:00;69;FI1;Firenze;
10;2;1374;Alnus;Betulaceae;11,53;22.03.2011 00:00:00;69;FI1;Firenze;
10;2;1374;Alnus;Betulaceae;28,83;23.03.2011 00:00:00;69;FI1;Firenze;
10;2;1374;Alnus;Betulaceae;19,22;24.03.2011 00:00:00;69;FI1;Firenze;
10;2;1374;Alnus;Betulaceae;10,89;25.03.2011 00:00:00;69;FI1;Firenze;
10;2;1374;Alnus;Betulaceae;1,28;26.03.2011 00:00:00;69;FI1;Firenze;
10;2;1374;Alnus;Betulaceae;0,32;27.03.2011 00:00:00;69;FI1;Firenze;
10;2;1374;Alnus;Betulaceae;0,64;28.03.2011 00:00:00;69;FI1;Firenze;
10;2;1374;Alnus;Betulaceae;1,92;29.03.2011 00:00:00;69;FI1;Firenze;
10;2;1374;Alnus;Betulaceae;3,84;30.03.2011 00:00:00;69;FI1;Firenze;
10;2;1374;Alnus;Betulaceae;7,37;31.03.2011 00:00:00;69;FI1;Firenze;
10;2;1374;Alnus;Betulaceae;3,84;01.04.2011 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;0;01.03.2011 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;0;02.03.2011 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;0;03.03.2011 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;0;04.03.2011 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;0;05.03.2011 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;0;06.03.2011 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;0;07.03.2011 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;0;08.03.2011 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;0;09.03.2011 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;0;10.03.2011 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;0;11.03.2011 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;0;12.03.2011 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;0;13.03.2011 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;0;14.03.2011 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;0;15.03.2011 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;0;16.03.2011 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;0;17.03.2011 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;0;18.03.2011 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;0;19.03.2011 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;0,32;20.03.2011 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;0;21.03.2011 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;0;22.03.2011 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;0;23.03.2011 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;0,32;24.03.2011 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;2,24;25.03.2011 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;0,32;26.03.2011 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;0;27.03.2011 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;0;28.03.2011 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;0,32;29.03.2011 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;1,60;30.03.2011 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;2,56;31.03.2011 00:00:00;69;FI1;Firenze;
11;2;1373;Betula;Betulaceae;3,84;01.04.2011 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0;01.03.2011 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0;02.03.2011 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0;03.03.2011 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0;04.03.2011 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0;05.03.2011 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0;06.03.2011 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0,32;07.03.2011 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0;08.03.2011 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0;09.03.2011 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0;10.03.2011 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0;11.03.2011 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0;12.03.2011 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0;13.03.2011 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0;14.03.2011 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0;15.03.2011 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0;16.03.2011 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0;17.03.2011 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0;18.03.2011 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0;19.03.2011 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0;20.03.2011 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0;21.03.2011 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0,32;22.03.2011 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0;23.03.2011 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0;24.03.2011 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0;25.03.2011 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0,64;26.03.2011 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0,64;27.03.2011 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0;28.03.2011 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0,32;29.03.2011 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0,32;30.03.2011 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0,32;31.03.2011 00:00:00;69;FI1;Firenze;
19;2;1377;Altri;Compositae;0;01.04.2011 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;01.03.2011 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;02.03.2011 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;03.03.2011 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;04.03.2011 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;05.03.2011 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;06.03.2011 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;07.03.2011 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;08.03.2011 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;09.03.2011 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;10.03.2011 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;11.03.2011 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;12.03.2011 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;13.03.2011 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;14.03.2011 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;15.03.2011 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;16.03.2011 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;17.03.2011 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;18.03.2011 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;19.03.2011 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;20.03.2011 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;21.03.2011 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;22.03.2011 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;23.03.2011 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;24.03.2011 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;25.03.2011 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;26.03.2011 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;27.03.2011 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;28.03.2011 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;29.03.2011 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;30.03.2011 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;31.03.2011 00:00:00;69;FI1;Firenze;
20;2;1378;Ambrosia;Compositae;0;01.04.2011 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0;01.03.2011 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0;02.03.2011 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0;03.03.2011 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0;04.03.2011 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0;05.03.2011 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0;06.03.2011 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0;07.03.2011 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0;08.03.2011 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0;09.03.2011 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0;10.03.2011 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0;11.03.2011 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0;12.03.2011 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0;13.03.2011 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0;14.03.2011 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0;15.03.2011 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0;16.03.2011 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0;17.03.2011 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0;18.03.2011 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0;19.03.2011 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0;20.03.2011 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0;21.03.2011 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0;22.03.2011 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0;23.03.2011 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0;24.03.2011 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0;25.03.2011 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0;26.03.2011 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0;27.03.2011 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0;28.03.2011 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0;29.03.2011 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0;30.03.2011 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0;31.03.2011 00:00:00;69;FI1;Firenze;
21;2;1379;Artemisia;Compositae;0;01.04.2011 00:00:00;69;FI1;Firenze;
22;1;1329;Corylaceae;Polline;;27.03.2011 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;01.03.2011 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;02.03.2011 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;03.03.2011 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;04.03.2011 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;05.03.2011 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;06.03.2011 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;07.03.2011 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;08.03.2011 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;09.03.2011 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;10.03.2011 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;11.03.2011 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;12.03.2011 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;13.03.2011 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;14.03.2011 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;15.03.2011 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;16.03.2011 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;17.03.2011 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;18.03.2011 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;19.03.2011 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;20.03.2011 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;21.03.2011 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;22.03.2011 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;23.03.2011 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;1,28;24.03.2011 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;25.03.2011 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;1,92;26.03.2011 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0,64;27.03.2011 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0,32;28.03.2011 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0;29.03.2011 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;0,32;30.03.2011 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;1,92;31.03.2011 00:00:00;69;FI1;Firenze;
23;2;1381;Carpinus;Corylaceae;4,16;01.04.2011 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;0,64;01.03.2011 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;2,24;02.03.2011 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;0,32;03.03.2011 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;0,96;04.03.2011 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;1,92;05.03.2011 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;4,81;06.03.2011 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;9,61;07.03.2011 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;6,73;08.03.2011 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;0,96;09.03.2011 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;0,32;10.03.2011 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;0,32;11.03.2011 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;0,64;12.03.2011 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;0,32;13.03.2011 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;0,96;14.03.2011 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;0,32;15.03.2011 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;0;16.03.2011 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;0;17.03.2011 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;4,48;18.03.2011 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;1,92;19.03.2011 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;15,38;20.03.2011 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;4,48;21.03.2011 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;0;22.03.2011 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;0,64;23.03.2011 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;0,32;24.03.2011 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;0;25.03.2011 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;0;26.03.2011 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;0,32;27.03.2011 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;0;28.03.2011 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;0;29.03.2011 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;0;30.03.2011 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;0;31.03.2011 00:00:00;69;FI1;Firenze;
24;2;1380;Corylus;Corylaceae;0;01.04.2011 00:00:00;69;FI1;Firenze;
25;2;1382;Ostrya carpinifolia;Corylaceae;0;01.03.2011 00:00:00;69;FI1;Firenze;
25;2;1382;Ostrya carpinifolia;Corylaceae;0,32;02.03.2011 00:00:00;69;FI1;Firenze;
25;2;1382;Ostrya carpinifolia;Corylaceae;0;03.03.2011 00:00:00;69;FI1;Firenze;
25;2;1382;Ostrya carpinifolia;Corylaceae;0;04.03.2011 00:00:00;69;FI1;Firenze;
25;2;1382;Ostrya carpinifolia;Corylaceae;0;05.03.2011 00:00:00;69;FI1;Firenze;
25;2;1382;Ostrya carpinifolia;Corylaceae;0;06.03.2011 00:00:00;69;FI1;Firenze;
25;2;1382;Ostrya carpinifolia;Corylaceae;0,64;07.03.2011 00:00:00;69;FI1;Firenze;
