"PART_SEQ";"PART_LEVEL";"PART_ID";"PART_NAME_L";"PART_PARENT_NAME_L";"REMA_CONCENTRATION";"REMA_DATE";"STAT_ID";"STAT_CODE";"STAT_NAME_I";"STAT_NAME_D"
2;1;1320;Aceraceae;Polline;0;01.03.2018 00:00:00;69;FI1;Firenze;
2;1;1320;Aceraceae;Polline;0;02.03.2018 00:00:00;69;FI1;Firenze;
2;1;1320;Aceraceae;Polline;0;03.03.2018 00:00:00;69;FI1;Firenze;
2;1;1320;Aceraceae;Polline;0;04.03.2018 00:00:00;69;FI1;Firenze;
2;1;1320;Aceraceae;Polline;0;05.03.2018 00:00:00;69;FI1;Firenze;
2;1;1320;Aceraceae;Polline;0;06.03.2018 00:00:00;69;FI1;Firenze;
2;1;1320;Aceraceae;Polline;0;07.03.2018 00:00:00;69;FI1;Firenze;
2;1;1320;Aceraceae;Polline;0;08.03.2018 00:00:00;69;FI1;Firenze;
2;1;1320;Aceraceae;Polline;0;09.03.2018 00:00:00;69;FI1;Firenze;
2;1;1320;Aceraceae;Polline;0;10.03.2018 00:00:00;69;FI1;Firenze;
2;1;1320;Aceraceae;Polline;0;11.03.2018 00:00:00;69;FI1;Firenze;
2;1;1320;Aceraceae;Polline;0;12.03.2018 00:00:00;69;FI1;Firenze;
2;1;1320;Aceraceae;Polline;0,40;13.03.2018 00:00:00;69;FI1;Firenze;
2;1;1320;Aceraceae;Polline;0,40;14.03.2018 00:00:00;69;FI1;Firenze;
2;1;1320;Aceraceae;Polline;0;15.03.2018 00:00:00;69;FI1;Firenze;
2;1;1320;Aceraceae;Polline;0,80;16.03.2018 00:00:00;69;FI1;Firenze;
2;1;1320;Aceraceae;Polline;0;17.03.2018 00:00:00;69;FI1;Firenze;
2;1;1320;Aceraceae;Polline;0;18.03.2018 00:00:00;69;FI1;Firenze;
2;1;1320;Aceraceae;Polline;0;19.03.2018 00:00:00;69;FI1;Firenze;
2;1;1320;Aceraceae;Polline;0;20.03.2018 00:00:00;69;FI1;Firenze;
2;1;1320;Aceraceae;Polline;2,39;21.03.2018 00:00:00;69;FI1;Firenze;
2;1;1320;Aceraceae;Polline;0,40;22.03.2018 00:00:00;69;FI1;Firenze;
2;1;1320;Aceraceae;Polline;0;23.03.2018 00:00:00;69;FI1;Firenze;
2;1;1320;Aceraceae;Polline;0;24.03.2018 00:00:00;69;FI1;Firenze;
2;1;1320;Aceraceae;Polline;0,40;25.03.2018 00:00:00;69;FI1;Firenze;
2;1;1320;Aceraceae;Polline;25,50;28.03.2018 00:00:00;69;FI1;Firenze;
2;1;1320;Aceraceae;Polline;15,94;29.03.2018 00:00:00;69;FI1;Firenze;
2;1;1320;Aceraceae;Polline;18,73;31.03.2018 00:00:00;69;FI1;Firenze;
2;1;1320;Aceraceae;Polline;5,58;01.04.2018 00:00:00;69;FI1;Firenze;
6;1;1327;Amaranthaceae;Polline;0;01.03.2018 00:00:00;69;FI1;Firenze;
6;1;1327;Amaranthaceae;Polline;0;02.03.2018 00:00:00;69;FI1;Firenze;
6;1;1327;Amaranthaceae;Polline;0;03.03.2018 00:00:00;69;FI1;Firenze;
6;1;1327;Amaranthaceae;Polline;0;04.03.2018 00:00:00;69;FI1;Firenze;
6;1;1327;Amaranthaceae;Polline;0;05.03.2018 00:00:00;69;FI1;Firenze;
6;1;1327;Amaranthaceae;Polline;0;06.03.2018 00:00:00;69;FI1;Firenze;
6;1;1327;Amaranthaceae;Polline;0;07.03.2018 00:00:00;69;FI1;Firenze;
6;1;1327;Amaranthaceae;Polline;0;08.03.2018 00:00:00;69;FI1;Firenze;
6;1;1327;Amaranthaceae;Polline;0;09.03.2018 00:00:00;69;FI1;Firenze;
6;1;1327;Amaranthaceae;Polline;0;10.03.2018 00:00:00;69;FI1;Firenze;
6;1;1327;Amaranthaceae;Polline;0;11.03.2018 00:00:00;69;FI1;Firenze;
6;1;1327;Amaranthaceae;Polline;0;12.03.2018 00:00:00;69;FI1;Firenze;
6;1;1327;Amaranthaceae;Polline;0;13.03.2018 00:00:00;69;FI1;Firenze;
6;1;1327;Amaranthaceae;Polline;0;14.03.2018 00:00:00;69;FI1;Firenze;
6;1;1327;Amaranthaceae;Polline;0;15.03.2018 00:00:00;69;FI1;Firenze;
6;1;1327;Amaranthaceae;Polline;0;16.03.2018 00:00:00;69;FI1;Firenze;
6;1;1327;Amaranthaceae;Polline;0;17.03.2018 00:00:00;69;FI1;Firenze;
6;1;1327;Amaranthaceae;Polline;0;18.03.2018 00:00:00;69;FI1;Firenze;
6;1;1327;Amaranthaceae;Polline;0;19.03.2018 00:00:00;69;FI1;Firenze;
6;1;1327;Amaranthaceae;Polline;0;20.03.2018 00:00:00;69;FI1;Firenze;
6;1;1327;Amaranthaceae;Polline;0;21.03.2018 00:00:00;69;FI1;Firenze;
6;1;1327;Amaranthaceae;Polline;0;22.03.2018 00:00:00;69;FI1;Firenze;
6;1;1327;Amaranthaceae;Polline;0;23.03.2018 00:00:00;69;FI1;Firenze;
6;1;1327;Amaranthaceae;Polline;0;24.03.2018 00:00:00;69;FI1;Firenze;
